2.850212,3.259617,1.916605,2.329356,3.555195,3.714627,3.801297,3.680968,3.25901,4.15031,3.765084,2.9448,3.99259,4.126757,4.065412,3.79866,3.588003,5.255916,4.344414,4.77874,4.526632,4.380988,4.113263,3.83953,5.364268,5.315457,4.991493,4.489786,4.281999,4.038276,5.602025,5.62373,5.474391,4.69789,4.33588,4.032643,5.433995,4.655085,3.141312,2.884335,3.412349,3.201025,2.799608,2.697199,2.522491,28.40857,3.063622,1.875234,2.22548,2.017179,1.961968,1.778412,1.859111,3.122918,1.972527,1.582641,1.314235,1.526348,1.36079,1.52718,2.629235,1.255007,1.027784,1.173457,1.29161,1.292222,3.320853,2.249497,1.347161,1.432186,1.371336,2.368402,2.031761,1.721431,1.452572,1.400928,1.561563,1.869618,2.096516,2.294529,2.636197,2.213182,1.646013,1.496035,1.51484,1.728233,1.975452,2.519427,2.540748,2.153118,1.654071,1.562117,1.652737,1.659549,2.228879,2.396337,1.921321,1.534459,1.569006,2.2779,2.310996,1.746931,1.577338,1.637362,2.198079,2.646677,2.49649,1.806107,1.492828,1.489127,1.612096,1.716436,1.874243,2.37235,2.333996,2.507257,2.572509,1.876685,1.512955,1.611086,1.607329,1.699428,1.945612,2.31704,2.817402,3.141874,2.495178,2.013845,1.807155,1.701768,1.745552,2.654212,3.191675,3.763178,3.343178,2.601528,1.984334,1.82449,2.80828,3.818155,3.166138,2.71083,2.32143,3.168455,2.733856,2.827682,2.401542,2.245448,1.907091,2.225379,2.547627,3.20353,2.450654,1.966602,2.32597,1.91211,1.713166,2.317443,2.644975,3.297841,2.113393,1.817668,1.627608,2.035357,2.445718,3.294463,2.2434,2.111843,1.967454,1.562434,2.285146,3.093235,2.326803,2.75015,2.460466,2.013327,2.192488,2.829188
1.655769,1.614104,1.336989,1.144192,1.154744,1.292755,1.419258,1.358557,1.272206,1.870666,1.375526,1.155676,1.194096,1.29843,1.325453,1.351661,1.286264,19.8336,19.0929,1.199086,1.215654,1.24297,1.252477,1.32768,1.151264,1.242036,1.178134,1.193489,1.223556,1.252741,1.483832,1.302822,1.245669,1.079892,1.10582,1.102231,15.93726,14.27331,1.380601,1.313634,1.332003,1.265412,1.346105,1.12932,1.138262,8.44926,1.575918,1.318578,1.310518,1.103348,0.990401,1.194358,3.638043,1.67216,1.468382,1.407654,1.017648,0.8235621,0.9804606,1.264311,1.5441,1.24377,0.9870883,0.6960741,0.6391086,0.6775462,1.322548,0.7489842,0.5222318,0.4282055,0.6113597,0.2456208,0.5637881,0.5615959,0.7696064,0.7933497,0.8223807,1.197975,2.331112,0.9525624,0.4995967,0.6099967,0.6302717,0.6302919,0.7993831,0.9352707,0.9309798,0.6039866,0.6526127,0.615866,0.6070874,0.584217,0.7207068,0.8921466,1.004965,0.6992685,0.6222511,0.797559,0.5771483,0.8345771,0.710706,0.588971,0.543562,0.558556,1.014627,0.8864287,0.7440815,0.6837562,0.6029008,0.5445783,0.6469611,0.7541378,0.8752741,1.167378,0.9632982,0.8645687,0.6771421,0.5121506,0.4700034,0.5661026,0.6654215,0.7425932,0.9963005,1.094747,0.8362315,4.503739,0.4874552,0.5627668,0.6383523,0.6791273,0.8596165,2.427245,0.7438269,0.6518943,0.6204021,0.6518019,0.8934662,0.7187481,0.7034076,0.6561753,0.7587698,0.8255061,1.994828,0.7102741,0.7123211,0.8103281,0.7868758,1.059887,3.482713,0.9099005,1.233022,1.434082,0.9336604,0.8410042,0.8268188,0.8025046,0.8686409,0.9766419,1.198284,1.309595,1.289086,0.9851277,1.023124,1.122808,1.130712,1.240468,1.517133,1.360843,1.249433,1.17864,1.082666,1.091679,1.65496,1.539777,1.396936,1.158363,1.085815,1.237361
1.716405,2.147951,4.006707,0.6677577,0.8896382,1.083563,1.213539,1.077861,0.9254453,2.046573,1.178176,7.439713,0.8788524,1.025034,1.131432,1.14564,1.078729,3.585583,1.144789,1.088295,1.080294,1.087409,1.050321,1.045708,1.754424,1.254571,1.267475,0.9627104,0.936851,0.8467416,1.940355,1.469419,1.072733,1.175967,0.8671393,0.8005081,1.502252,1.113446,0.8218896,0.7685179,0.7245713,0.9685353,0.9966956,1.065548,0.8525181,1.684651,1.340377,0.9303988,0.80924,0.7595007,0.7962964,0.9082888,1.024845,1.811053,1.449522,1.164382,0.8484695,0.7109111,0.7086163,0.9002028,1.636725,1.632787,1.017374,0.7316132,0.4967,0.6016003,1.287372,1.204895,0.6819622,0.5539983,0.575132,0.7382092,0.5301614,0.6556824,0.6973582,0.8305204,1.060698,1.064583,0.8848359,0.6709851,0.8016149,0.6925358,0.8003144,0.9433725,1.086677,1.269161,1.16421,0.6472995,0.7622941,0.8471801,1.027,1.228584,1.377255,1.457206,0.7065442,0.764663,0.8954649,1.146492,1.44354,0.3433923,0.5884348,1.045916,1.284959,1.293044,0.7031108,0.3815734,0.5733213,0.9058053,0.9096383,1.060018,1.091543,0.9989622,1.008337,0.9411449,0.5970598,0.4251953,0.388956,0.5716489,0.7715061,0.8095785,0.9036766,0.7600228,0.8262322,0.9284702,0.2261184,0.2242927,0.3792207,0.6859663,0.684423,0.6099797,0.6378659,0.2701348,0.2019755,0.2236026,0.3742241,0.6244265,0.517936,0.5654074,0.5941979,0.4262744,0.5068848,0.5729336,0.6464555,1.110794,0.7643852,0.86553,0.6086315,0.6745933,0.6547132,0.6071206,1.410236,0.954677,1.004666,1.210355,0.5622513,0.6016935,0.6766093,0.7852604,1.023871,1.232248,1.791969,1.149646,0.7100335,0.84324,0.9231786,1.043822,1.729747,1.401934,1.022274,0.7819059,0.7123931,0.9238725,1.705375,1.210388,0.9199987,0.5456766,0.7048187,0.9397331
0.8834072,1.28916,1.176578,0.9559439,0.8743019,0.6640314,0.5503978,0.5475686,0.4252122,3.695772,2.396954,1.643816,1.153951,0.8318252,0.6515781,0.5807056,0.504643,3.745603,3.194225,1.883048,1.242292,0.8397169,0.6766339,0.5501483,5.025305,3.277938,2.061199,1.762069,0.7506129,0.7718737,4.269671,4.521828,3.11898,2.039419,1.341763,0.7405674,6.330562,3.737088,1.815321,0.873971,0.6818857,0.7521206,0.4571807,0.3744273,0.3193529,6.68902,2.124068,1.09013,0.5113189,0.4131199,0.3795641,0.3031942,0.2609761,1.440435,0.7455526,0.565531,0.4223981,0.3714866,0.3095256,0.2385336,0.7569322,0.8376085,0.4197682,0.4062256,0.3158711,0.2515722,0.7432564,0.7470039,0.5267727,0.3785478,0.2370324,0.6485172,0.4328424,0.2603274,0.2148076,0.1998992,0.2038611,0.2283794,0.27346,0.6844918,0.4405293,0.2815507,0.1985463,0.1831969,0.1814741,0.199641,0.2295625,0.4246762,0.2549806,0.1713385,0.1398057,0.1504597,0.1769163,0.1787444,0.2776028,0.1801464,0.1304151,0.1303335,0.1400029,0.2257641,0.1382184,0.1105479,0.1220094,0.1420957,0.3555094,0.2417942,0.1599964,0.1371314,0.1471789,0.1744491,0.2081473,0.23529,0.2768016,0.3483751,0.4206448,0.3212994,0.2211607,0.1752504,0.163666,0.1946339,0.2196666,0.2352708,0.3214029,0.4805972,0.3854152,0.2526533,0.1818817,0.1764166,0.2040323,0.2459627,0.2751288,0.5118778,0.3397524,0.23733,0.1837567,0.18534,0.2083867,0.250072,0.2909514,0.2292795,0.2131397,0.2148509,0.2801995,0.3206675,0.3001086,0.2671082,0.289765,0.4257336,0.2926894,0.3165618,0.3950835,0.4562614,0.5556973,0.7080956,0.3522964,0.3285966,0.3215731,0.3348855,0.452728,0.5213064,0.5828121,0.3659426,0.4029543,0.4507359,0.4854832,0.5449952,0.9541582,0.596409,0.5261541,0.5862318,0.5540583,0.6934837,0.6768982,0.6369562,0.7253484,0.6451305,0.6452778,0.3614872
7.644843,19.86445,19.37834,13.71957,8.521943,3.460136,1.803362,1.061942,0.7713519,43.0248,36.30165,24.05361,13.08455,6.758658,2.836804,1.32572,0.9396178,48.80097,34.77065,21.7215,12.37773,4.991487,2.791305,1.31593,37.61715,29.20871,19.2373,11.11139,5.739884,2.458299,30.53844,31.37753,25.33646,17.19366,9.874037,4.847745,34.10604,23.12008,11.99454,5.377231,2.586632,1.344467,0.9739451,0.8406898,0.8017129,25.97969,10.1699,4.16212,1.965789,1.148509,0.9416018,0.8854831,0.9585592,3.394018,2.068777,1.187347,0.8730851,0.8231727,0.7544884,0.8331906,1.825964,1.13916,0.8576291,0.7505544,0.7220435,0.7444777,2.216214,1.333369,0.9822232,0.8486578,0.7498477,1.404263,1.136791,1.003878,0.9464304,0.9161488,0.9496513,0.9439783,0.7798113,2.039646,1.508337,1.268976,1.12363,1.082645,1.073645,1.021712,0.8653825,1.776935,1.474664,1.311319,1.214002,1.14556,1.119913,1.076078,1.602767,1.325048,1.242222,1.187171,1.141446,1.695642,1.393082,1.279372,1.157865,1.145858,3.114424,2.291489,1.749647,1.3349,1.131864,1.063691,1.004998,0.908442,0.8208272,0.7885416,3.566882,2.421161,1.621144,1.203823,1.046477,0.9757835,0.8308602,0.7391866,0.7521644,3.504585,2.233112,1.271276,1.012005,0.9750407,0.843023,0.675528,0.5523564,2.927193,1.443071,0.9722368,0.9569716,0.8694586,0.6824394,0.5056217,1.150153,1.005433,0.9630412,0.7507982,0.5846401,1.293187,1.18456,0.929809,0.6506921,0.5176369,0.550959,0.7283322,0.8601282,0.7638482,1.694807,1.546979,0.8444162,0.6993031,0.8063317,1.05997,1.162954,1.015384,1.387793,0.8847148,1.347003,2.018357,1.950658,1.670853,2.199612,1.390222,2.278588,3.692685,4.038765,3.557678,2.022857,4.911876,7.310768,8.870933,6.782892,0.7712196
3.209465,6.858495,7.325751,8.65725,6.818843,4.288211,3.26017,2.81893,2.587867,18.94263,15.56915,11.09377,10.37866,6.440073,4.643717,3.165756,2.573435,24.69086,19.27171,14.80139,11.27203,6.633043,4.287783,2.760665,23.45459,20.45502,16.06078,11.47088,7.298761,4.041078,21.01582,23.73953,22.41357,15.96909,10.51749,6.052957,31.81023,22.52296,12.74226,6.496457,3.729203,2.463456,2.156639,2.164039,2.156371,26.09004,9.287904,4.230684,2.721687,1.624303,1.549012,1.663059,1.60467,2.250693,1.905639,1.697037,1.250428,1.066831,1.234149,1.149482,2.044165,1.637226,1.263811,1.218071,1.117164,1.026406,2.405919,1.806795,1.494763,1.385253,1.15265,1.979789,1.729021,1.348256,1.047452,0.9477215,1.043947,1.31701,1.782774,2.45621,2.123273,1.441574,1.155658,1.050312,0.8827356,0.989774,1.177659,2.095572,1.5925,1.150167,1.032725,1.078775,0.767543,0.705106,1.779696,1.249445,1.022028,0.8203708,0.6916033,1.692626,1.27632,0.9675333,0.7022084,0.6280692,2.436298,2.03538,1.410025,0.9091139,0.6726753,0.6435313,0.7596232,0.9690223,1.44629,2.123265,2.798125,2.079495,1.338557,0.860177,0.7316601,0.7776638,0.8920707,1.135681,1.793869,2.366502,1.687596,1.251331,0.9861331,0.9221318,0.9266983,1.050625,1.383581,1.58001,1.380413,1.241434,1.148998,1.096798,1.056244,1.089733,1.529586,1.442431,1.360533,1.288676,1.192979,1.889667,1.745444,1.628154,1.355661,1.176753,1.387566,1.972649,2.306092,2.678453,2.122558,0.9734876,1.440353,1.177647,1.195745,1.771388,2.293749,2.630248,1.476464,5.969806,1.183946,1.665466,2.376052,2.827295,2.172993,1.817933,1.504582,2.02886,2.68726,3.231646,2.178322,2.435392,3.138898,4.360928,5.234354,2.340919
17.97202,40.59908,38.82437,28.23304,15.94804,15.40429,7.914347,3.162993,1.536095,60.59289,52.00238,40.00805,28.56325,20.31526,14.54404,8.6195,3.802435,54.28521,46.76699,37.30312,29.03841,21.54754,14.91156,6.100766,44.64097,41.43768,37.29733,31.04661,22.87035,11.70018,36.34138,41.15544,42.01097,38.54664,32.51331,20.28857,47.67398,47.52604,41.03253,24.78159,10.7657,3.350695,0.8962603,0.592267,0.6030787,58.59084,42.45681,21.3456,7.170689,2.270198,0.6893173,0.3300792,0.2308024,30.84169,10.3153,3.577396,0.7067367,0.2474847,0.1482993,0.1588477,1.014146,0.657187,0.385239,0.2292004,0.1861232,0.2171638,2.80496,1.314296,0.3651529,0.4801812,0.3607725,2.137296,1.484876,0.9468589,0.456409,0.3725368,0.3180871,0.5059677,1.428848,5.38629,1.919511,1.685605,1.069878,0.8844807,0.8962392,1.078694,1.916584,6.311537,3.070255,2.431377,1.805607,1.672189,1.685353,2.626075,6.783408,4.714022,2.853376,2.806872,2.688379,8.585809,6.281011,4.83453,3.815905,3.420026,11.38535,10.73478,7.239785,5.003214,3.637708,2.724567,2.103863,1.321695,0.9028185,0.868958,14.63651,10.46686,6.161859,3.695978,2.634739,2.138018,1.013468,0.4984507,0.4586554,13.3606,10.17926,3.926379,2.680817,1.843053,0.8800892,0.378987,0.189417,11.40697,6.486929,2.964589,2.169284,0.7857827,0.7255064,0.1998779,4.511791,2.458873,1.388175,0.8949611,0.3344791,3.579112,1.870135,0.8848744,0.4753152,0.1686013,0.1563479,0.2430131,0.5432221,1.653868,3.54802,1.791342,0.5456882,0.2033875,0.3603443,0.4490033,1.063332,2.930329,1.145138,0.344547,0.6067897,1.987905,1.471054,4.996295,2.428721,0.5451134,1.863569,5.219038,6.235952,8.759177,0.7879517,9.039123,18.33328,17.74951,16.09485,1.296408
1.695082,1.218505,0.7582676,1.178963,1.343866,1.324373,1.455971,1.420813,1.412651,2.928501,2.171954,1.466073,1.567253,1.500649,1.415793,1.393825,1.416699,3.29621,2.654171,2.029836,1.668407,1.53653,1.419699,1.320489,3.565012,3.5123,2.476145,1.78204,1.471349,1.263351,2.779459,5.928542,3.832784,2.239392,1.568872,1.301636,8.319479,2.970191,1.67023,1.152639,1.12138,1.167423,1.290609,1.352538,1.345856,3.162041,1.425008,0.7531402,0.6762235,0.8829516,1.117216,2.099839,1.289575,1.099948,0.8319228,0.5285599,0.5436517,0.821703,1.087099,1.252534,0.9583731,0.4883224,0.4046085,0.5658024,0.8660653,0.9059784,0.7074891,0.5618404,0.405537,0.7150056,0.685676,0.4591191,0.5837558,0.9496024,0.9230974,0.986816,1.128687,1.234474,1.292327,0.6348636,0.6006849,0.7510171,0.8333677,1.009116,1.032202,1.195276,1.193559,0.5199223,0.6578592,0.7586875,0.8665131,0.9114895,1.106509,1.03125,0.5638162,0.624455,0.6574094,0.8778545,0.99811,0.6054046,0.6698876,0.7439325,0.8405575,0.8770532,1.023701,0.8328952,0.7534074,0.7667471,0.7280719,0.9727469,1.006437,1.103754,1.159168,1.331705,0.9567828,0.9530302,0.6780487,0.6313361,0.7005649,0.8225619,0.8835038,1.002559,1.122619,0.93157,0.6982888,0.4986815,0.4851031,0.586713,0.7376146,0.8487761,1.022727,0.8096776,0.5058924,0.4037112,0.4824556,0.6251441,0.6964362,0.7307215,0.4917188,0.4652547,0.4676501,0.5198441,0.682291,0.6855235,0.5860839,0.5452815,0.8067381,0.824404,0.868797,1.045147,1.424167,1.532743,0.9233664,0.7392477,0.4897482,0.8326361,0.5119826,1.094712,1.222252,1.543515,0.7999136,0.6358884,0.805025,0.6873356,1.192292,1.42052,1.162833,0.6897977,0.606215,0.6356655,1.039454,1.399526,1.329336,1.102672,0.6063397,0.7093661,0.9215904,1.410311
1.223027,0.9034473,3.850302,0.6179835,0.7130826,0.7323788,0.7055392,0.6873315,0.6634138,1.553084,0.9197451,7.596938,0.7005712,0.7398188,0.7169296,0.7227396,0.6870546,1.637283,1.400076,0.8753005,1.04477,0.7608658,0.7130172,0.6950139,1.889564,1.554672,1.092216,0.9272322,0.7143554,0.6882819,2.416008,2.104302,1.465211,1.016472,0.3992265,0.5079002,1.73945,1.10509,6.913013,0.3695506,0.5756174,0.6936511,0.6467786,0.5864017,0.6080096,1.4602,0.7434829,2.411252,0.5122286,0.5284079,0.6620935,0.5830235,0.5787634,0.9407637,0.404992,0.4898737,0.5401499,0.5370593,0.4810621,0.5293791,0.7793738,0.4988437,0.477962,0.4633276,0.3841304,0.4669239,0.542758,0.630906,0.373882,0.3512767,0.3642655,0.3131335,0.3376404,0.3242057,0.3739618,0.5443666,0.5399553,0.5793678,0.585657,0.3567098,0.3410603,0.3396764,0.3741181,0.4728834,0.5445641,0.5821039,0.5406104,0.3755057,0.3551781,0.3879531,0.4777595,0.5671273,0.6162993,0.5795267,0.3663906,0.4106234,0.5318089,0.6431971,0.6619014,0.3774116,0.5531306,0.6908569,0.6339262,0.6340333,0.5518203,0.7032741,0.8197134,0.7746226,0.5762138,0.524937,0.5103015,0.545662,0.5649565,0.6142554,0.8394964,0.9552351,0.7713074,0.5505195,0.5125077,0.4690865,0.504777,0.5602535,0.6273272,0.9560481,0.7891513,0.4927567,0.3678928,0.3851228,0.4179908,0.461575,0.6080932,0.6386481,0.4355354,0.3172387,0.3485728,0.3853951,0.3945849,0.4546139,0.3293903,0.3232803,0.3305053,0.3549813,0.3690492,0.3444059,0.3097304,0.3857963,0.4293842,0.5138126,0.5955161,0.6594739,0.6640158,0.791768,0.3751506,0.3680337,0.428365,0.4479951,0.5504616,0.6626638,0.711608,0.6847001,0.5692394,0.4262726,0.5923406,0.6888183,0.7021765,0.6967266,0.841104,0.654753,0.6736012,0.6949201,0.7179281,0.6891952,0.8967,0.8629755,0.7648587,0.7265043,0.6348178,0.6459221
0.7274759,2.75306,2.966719,1.912994,1.358448,0.8521525,0.5226864,0.4124179,0.3828066,8.676705,6.797723,5.451752,2.555335,1.446296,0.7430151,0.5614338,0.5128478,24.12587,9.555267,4.768488,2.29371,1.260095,0.6973039,0.8141026,15.62557,8.667832,4.211412,2.443024,1.444794,0.8481972,16.32423,18.2848,10.10826,4.454449,1.688754,1.396861,30.36258,8.083323,2.374263,1.074301,0.5758638,0.4081381,0.3826022,0.3592457,0.3542071,6.973155,1.84537,0.7506648,0.4868272,0.3801869,0.323896,0.3800034,0.352976,0.6206473,0.5131003,0.4783981,0.3521932,0.3220946,0.3031138,0.3370241,0.7112615,0.5333512,0.4138928,0.3344434,0.3079515,0.3318093,0.7512521,0.4256603,0.4224472,0.3548384,0.328944,0.4896775,0.4143073,0.3440764,0.3310038,0.3229073,0.3352082,0.3508866,0.3502455,0.5305246,0.4491186,0.3872313,0.3469076,0.3229991,0.3229451,0.3326724,0.3402451,0.4581926,0.401378,0.3459119,0.3298941,0.3004051,0.3094949,0.2717601,0.3684101,0.3215219,0.294788,0.2778492,0.2622498,0.3569349,0.3062687,0.2405187,0.2352033,0.2516699,0.4871239,0.3495177,0.2301624,0.1814402,0.1899941,0.2413898,0.2610382,0.3042484,0.3193418,0.3492123,0.4517219,0.2834128,0.1891721,0.1628997,0.186277,0.2371335,0.2591014,0.2916011,0.3254734,0.3764748,0.2483022,0.1630581,0.1702057,0.2174856,0.2540502,0.2755938,0.2945915,0.355292,0.209597,0.1700394,0.1920786,0.2414975,0.2846089,0.2896084,0.2000384,0.2062612,0.2422597,0.2858557,0.2969413,0.291715,0.2889172,0.3493994,0.3381825,0.2953864,0.2806502,0.3020927,0.3427779,0.3728675,0.3926997,0.4052659,0.3872741,0.3842451,0.3297125,0.3435314,0.3551288,0.3820856,0.4429296,0.3877862,0.4605291,0.3709798,0.3549116,0.4319403,0.6515263,0.5669259,0.5090628,0.6151649,0.5059517,0.6593732,0.6248971,0.6985176,1.063267,1.080671,0.8857503,0.3679284
