1.56311,1.509632,1.393144,1.464793,1.528146,1.702534,1.769533,1.847279,1.804476,1.710416,1.561801,1.414756,1.467608,1.589491,1.66181,1.872003,1.961589,1.976985,1.5015,1.501289,1.539044,1.605924,1.757679,1.979599,1.548824,1.509203,1.481702,1.613421,1.673195,1.908474,1.588251,1.576194,1.513287,1.548025,1.620819,1.737213,1.613305,1.665395,1.599284,1.63216,1.842808,2.046011,1.860279,1.7083,1.502043,1.702929,1.535864,1.530571,1.476525,1.72823,1.633664,1.291437,1.131683,1.563785,1.401736,1.574678,1.509279,1.522634,1.102322,0.9546207,1.496602,1.576251,1.386317,1.357761,1.235149,0.9279059,1.691786,1.728036,1.693609,1.632925,1.262999,1.807575,1.793033,1.401254,1.031821,0.8704132,0.8798917,1.062229,1.203007,1.755689,1.718487,1.408917,1.105811,0.8692725,0.8196678,0.9136371,1.10943,1.717291,1.306379,1.114751,0.9457999,0.8194052,0.7977479,0.8481149,1.445593,1.10605,0.9542561,0.8445117,0.8017353,1.235117,1.016054,1.01769,0.9351078,0.8532898,1.337803,1.210111,1.150503,1.129382,0.9718695,0.9075577,0.962939,1.030141,1.174784,1.472484,1.174194,1.166416,1.185445,1.205205,1.178528,1.301648,1.275544,1.252564,1.306017,1.174976,1.178853,1.304011,1.480929,1.680008,1.708135,1.533065,1.376881,1.355249,1.40958,1.785711,2.024405,2.176555,2.078069,1.92056,1.811473,2.267655,2.466333,2.422682,2.269832,1.844415,1.987855,1.958141,1.658882,1.944746,1.637392,1.50275,1.583543,1.735518,1.488972,1.507555,1.511398,1.348123,1.180324,1.521344,1.494777,1.759817,1.246429,1.270337,1.231023,1.332215,1.462509,1.656991,1.365034,1.270518,1.211692,1.319302,1.422883,1.547001,1.441939,1.508836,1.368521,1.408018,1.423158,1.592608
0.6230134,0.6218587,0.4998271,0.4358854,0.4574459,0.5082782,0.517876,0.5212442,0.447297,0.7900998,0.5239858,0.4799742,0.4551598,0.4461787,0.4611491,0.4584093,0.5035381,1.123955,1.041505,0.4189414,0.3794267,0.4004362,0.426915,0.4387172,0.5436884,0.3876053,0.3200169,0.3439172,0.3659018,0.3749764,0.4648035,0.3926181,0.3402227,0.3300151,0.3191711,0.305845,0.821466,0.8398703,0.3834874,0.361221,0.2828171,0.397043,0.4980955,0.4774379,0.4015463,0.7907081,0.3925303,0.3659655,0.3339255,0.3123727,0.3451636,0.550692,0.4262863,0.4962327,0.471203,0.496962,0.3482631,0.3352319,0.5879849,0.4641955,0.5261192,0.4821852,0.4764663,0.3660101,0.4504823,0.5011848,0.5699712,0.4167473,0.454371,0.465542,0.477686,0.4198869,0.4394624,0.4164489,0.4702247,0.4948245,0.3402812,0.3653072,0.3433459,0.549131,0.4276882,0.3734543,0.3198849,0.2703205,0.2657074,0.2894023,0.2358916,0.421068,0.3441037,0.2770425,0.2258082,0.1600288,0.1565592,0.1321628,0.3455647,0.2624703,0.2003638,0.1953032,0.1240089,0.3283441,0.2680641,0.2081966,0.1365535,0.1165088,0.3927017,0.358135,0.2774549,0.2005434,0.1256327,0.1249304,0.1435384,0.1858791,0.2827388,0.3896065,0.3975543,0.3445218,0.279226,0.1781241,0.1332354,0.1430199,0.1806389,0.2272466,0.3808418,0.3790587,0.3254528,1.316934,0.165266,0.1566994,0.1984009,0.2517612,0.358276,0.2944722,0.2845535,0.2450897,0.2083256,0.2161728,0.305043,0.3214327,0.3188441,0.2756946,0.2912273,0.3604137,0.4624414,0.3493896,0.3334857,0.4102321,0.4251399,0.5110232,0.5386686,0.4801445,0.4161857,0.4178816,0.4471581,0.4500626,0.4843298,0.4761371,0.530715,0.5284533,0.5718365,0.5604703,0.5761155,0.541933,0.5735522,0.6702684,0.5411172,0.5485266,0.6153954,0.5914821,0.662935,0.5694704,0.5514423,0.4670784,0.5893424,0.6493184,0.522918,0.4318293,0.4459443,0.4120142
1.467762,1.107781,1.255954,0.5674731,0.5171679,0.6528718,0.7979586,0.7356165,0.5882845,1.113376,1.079328,1.408251,0.6495464,0.6581705,0.7648209,0.7664889,0.7011116,1.153734,0.8666144,0.7665709,0.691446,0.686629,0.6975086,0.6976842,0.981189,0.805435,0.8341625,0.6847264,0.6207854,0.5971417,1.458735,0.944491,0.8259684,0.8145388,0.6822765,0.574977,1.095761,1.073385,0.6835182,0.5758975,0.5279949,0.617725,0.6278792,0.6687165,0.5193044,1.614524,1.375812,0.9338102,0.7711163,0.5426894,0.5084894,0.5704098,0.5730466,1.755934,1.376589,1.008988,0.7149621,0.4491193,0.363459,0.4371997,1.530347,1.500296,0.7575373,0.5607013,0.2674671,0.3049682,1.31036,1.179128,0.5755016,0.3514903,0.2792048,0.7814626,0.3960077,0.3213366,0.2989696,0.3601153,0.4739012,0.6130486,0.5248611,0.7847524,0.568935,0.3805799,0.3581903,0.3765269,0.4351204,0.5757903,0.59107,0.5932847,0.4520234,0.411539,0.4663894,0.5255651,0.5927967,0.780904,0.5185186,0.4225554,0.4479461,0.581775,0.7827084,0.2870105,0.3451832,0.5382373,0.7224907,0.7586063,0.5867689,0.3929399,0.3730048,0.5681861,0.5533131,0.5789624,0.5299208,0.4548717,0.4913864,0.5177719,0.4482552,0.3237679,0.3055452,0.3946611,0.4973622,0.4392551,0.4360994,0.3647527,0.4209796,0.7754944,0.2480979,0.2023908,0.3152171,0.4316163,0.4210162,0.329794,0.3475524,0.261287,0.2494036,0.217833,0.3389435,0.514645,0.3221927,0.325399,0.8515965,0.4754737,0.4783812,0.4648888,0.4573071,0.9277826,0.8100424,1.365484,0.4745189,0.3438828,0.2821764,0.3106021,0.4941852,0.6021541,0.9367498,1.05482,0.8619241,0.5092766,0.4666533,0.4214283,0.5263926,0.7080843,1.371898,1.11428,0.6855875,0.7992693,0.4729514,0.5652209,1.769033,1.331982,0.8788673,0.6999418,0.3989607,0.5587791,1.329721,1.215379,0.788304,0.5020281,0.4489021,0.6053769
1.430027,0.8534814,0.3835522,0.2130726,0.1726203,0.1307835,0.1154458,0.126383,0.1217261,1.935211,0.7052566,0.2854346,0.1663696,0.1328193,0.1145092,0.1189149,0.1286324,0.6661248,0.402313,0.1994829,0.1435512,0.1282165,0.1224389,0.1188178,0.4353133,0.3066666,0.202888,0.193238,0.1226349,0.1390734,0.4004332,0.4021881,0.2706514,0.2398513,0.1914977,0.1390989,0.5847068,0.552327,0.3789661,0.2386011,0.1841819,0.1843853,0.1334009,0.1223732,0.1397514,1.921691,1.045555,0.5185649,0.3194352,0.1632938,0.1337041,0.118726,0.1283512,2.712545,0.9535918,0.5004147,0.3007586,0.2034468,0.1450029,0.1316924,1.102251,0.7921605,0.4315345,0.317739,0.2096409,0.1548749,0.6838049,0.5994178,0.469938,0.3335051,0.2198142,0.4495128,0.3687638,0.2571417,0.1895978,0.1543746,0.1418261,0.1537374,0.1548989,0.2898931,0.2945353,0.2266334,0.180569,0.1472338,0.136424,0.1404166,0.1638129,0.1932216,0.1729612,0.1542028,0.1271296,0.1111841,0.1132606,0.08788162,0.1199262,0.1077025,0.1006642,0.0929444,0.08422565,0.08564927,0.07674302,0.0664197,0.06603451,0.06424556,0.08655204,0.06660502,0.05864019,0.05358105,0.05256739,0.0681489,0.1042861,0.1489615,0.1699536,0.1451524,0.08121848,0.06656141,0.05694943,0.05062238,0.05763684,0.08689882,0.1385168,0.1548366,0.1448275,0.08196763,0.06575087,0.05042161,0.05182372,0.06927091,0.1134336,0.1535745,0.1474788,0.08232001,0.06055874,0.05607835,0.06763317,0.09194455,0.1339594,0.154301,0.07298888,0.08263567,0.09380107,0.131053,0.1882595,0.1019278,0.1251028,0.1659115,0.2230434,0.2382262,0.1483905,0.1276449,0.1320992,0.1374295,0.1634962,0.3102846,0.2730537,0.2534647,0.165549,0.1341673,0.13692,0.1365847,0.3587661,0.354494,0.2575451,0.1763725,0.1470752,0.1330791,0.5738794,0.5230528,0.4219851,0.3341086,0.185152,0.1649546,0.7404577,0.6514637,0.4563528,0.254815,0.1674621,0.129383
0.7721437,0.7012622,0.7387477,0.6166001,0.5281435,0.4225268,0.3885495,0.3850472,0.4266844,1.93138,1.615506,1.06497,0.7054357,0.5138578,0.4017752,0.3946657,0.40077,3.703394,1.95646,1.141002,0.7917763,0.474007,0.4184082,0.3764798,2.595268,1.868152,1.282119,0.8686776,0.584577,0.4340538,2.224086,2.629362,2.214976,1.499696,0.945042,0.6262564,4.641931,2.644113,1.433451,0.7144399,0.5042283,0.4115961,0.4282528,0.4705715,0.5172709,3.896945,1.345818,0.7464825,0.5169438,0.4354852,0.4365717,0.5366349,0.6245396,0.8738185,0.7120512,0.5468942,0.4576992,0.4588746,0.5050644,0.570909,0.7828832,0.6540048,0.5755333,0.5381213,0.5301349,0.5311962,0.9022526,0.715291,0.653749,0.5875549,0.5343954,0.7196327,0.5915334,0.5040836,0.465466,0.4765967,0.5366572,0.5876839,0.5149706,0.7553905,0.5449031,0.3851643,0.3505283,0.3697902,0.3742121,0.4442104,0.4934231,0.472328,0.3285378,0.2705031,0.2905436,0.3157707,0.3599596,0.3238725,0.3033365,0.2263714,0.2427244,0.2704925,0.2960411,0.2521426,0.2415152,0.2614242,0.2645449,0.2821312,0.4262525,0.3481104,0.3201486,0.2870368,0.255241,0.2805418,0.3307577,0.4287201,0.5252451,0.4792315,0.4926322,0.4010749,0.3150873,0.2573479,0.2504031,0.3044988,0.3716925,0.4650748,0.5602106,0.4901946,0.3529335,0.2431005,0.2224169,0.2778589,0.3613198,0.4706049,0.4908242,0.432101,0.2659767,0.2183201,0.2587463,0.3624378,0.4681273,0.4855019,0.2744935,0.3010562,0.3768218,0.5293267,0.5907074,0.4251528,0.525963,0.6138923,0.664409,0.5171257,0.4366973,0.4718071,0.4586356,0.4232504,0.6204951,0.8307166,0.7400398,0.5717481,0.4518571,0.4129278,0.420787,0.4035229,0.8831334,0.7549552,0.4638204,0.4105881,0.3955773,0.3928178,0.9882541,0.7662245,0.5317798,0.449329,0.4010285,0.4054854,1.107556,0.7702498,0.4893765,0.538456,0.4349476,0.4516973
0.8082138,0.8300731,0.5762548,0.616432,0.4075587,0.3755093,0.3878901,0.4271686,0.4021505,1.034288,0.7687861,0.4807725,0.4172285,0.3629944,0.3693759,0.3998561,0.4113525,0.9540075,0.6175943,0.436244,0.3951831,0.3711952,0.3589217,0.3971445,0.7589814,0.5381669,0.4327522,0.4586694,0.3560358,0.3530433,0.8056995,0.6319652,0.4920946,0.4390607,0.4813108,0.335286,0.6296896,0.5821047,0.4956037,0.3889887,0.333829,0.3653553,0.3691867,0.3660314,0.3268455,0.6283846,0.5397919,0.4940288,0.4518351,0.3392023,0.3291262,0.3471449,0.3028539,0.6684723,0.6082528,0.5731812,0.4436054,0.376068,0.3619094,0.3171675,0.6999905,0.686409,0.6128271,0.5799423,0.5178604,0.4180788,0.7561363,0.6649373,0.6370503,0.623046,0.5689036,0.5236112,0.5100195,0.4749273,0.427588,0.3267662,0.2385,0.2340753,0.3012761,0.4165339,0.3599391,0.2862355,0.3183238,0.3646555,0.2262426,0.2036309,0.2171969,0.2848503,0.224609,0.2123183,0.2337774,0.3011712,0.1881003,0.1824133,0.2022781,0.1641965,0.1651239,0.201268,0.1903307,0.1483372,0.1386658,0.1633078,0.1919037,0.1867628,0.1841537,0.1658383,0.1610385,0.1817631,0.1933304,0.1838795,0.1864466,0.2031029,0.258107,0.3433396,0.1899856,0.1851386,0.1619042,0.1791392,0.2033088,0.2112233,0.2061025,0.2325109,0.3075474,0.1665823,0.1341771,0.1276355,0.1806822,0.250122,0.2571483,0.2543322,0.2884969,0.1331519,0.1212838,0.1430989,0.2082843,0.313729,0.3091416,0.2947112,0.152406,0.2046449,0.2945865,0.4328125,0.4131945,0.2090496,0.3111453,0.493027,0.5655281,0.3792017,0.3252274,0.3531999,0.3798419,0.4241424,0.2863926,0.4906213,0.67291,0.4971367,0.3584822,0.3478463,0.4020524,0.4192613,0.6781066,3.313848,0.4166138,0.349976,0.3805946,0.3982188,0.7884038,0.8117929,0.5102339,0.4019929,0.3622741,0.3982957,0.8905662,0.7208726,0.522546,0.4454197,0.3989591,0.3509842
0.9768574,0.9916373,0.7683716,0.5386397,0.4376742,0.4399512,0.5089397,0.606442,0.6651068,1.904894,1.344864,0.7142609,0.5154236,0.4475672,0.4545706,0.5114598,0.5644245,2.309169,1.201302,0.6529,0.5301032,0.4727858,0.4577554,0.4826427,1.428307,0.9726151,0.6920589,0.5441191,0.5065442,0.4813261,1.070876,1.225988,1.068723,0.7513988,0.5851739,0.4618524,2.648752,1.500805,0.9209709,0.5413993,0.4461555,0.4269222,0.2841219,0.3348504,0.4311073,2.921997,1.113988,0.6229678,0.4548469,0.2987458,0.2161926,0.172633,0.1687167,1.238724,0.6794443,0.5310615,0.2727569,0.170176,0.1227843,0.1059138,0.7295457,0.5468677,0.353241,0.2166715,0.1427186,0.1102818,0.6880392,0.4592884,0.2895123,0.219381,0.1480107,0.4539977,0.3455259,0.2200616,0.1356686,0.1275585,0.1497369,0.2715302,0.4708045,0.6212883,0.3780717,0.3084511,0.2237646,0.2082458,0.2215172,0.2995748,0.4550979,0.6185931,0.4490994,0.3745537,0.3042328,0.2741498,0.2988571,0.2948353,0.6037411,0.454128,0.3877662,0.3305071,0.2919255,0.5924003,0.4046381,0.333261,0.2913042,0.2509714,0.6382467,0.5256746,0.3935432,0.2825486,0.2242501,0.2403716,0.3059163,0.3608964,0.3901495,0.5840561,0.628522,0.4726083,0.3009624,0.2374951,0.209352,0.2601305,0.2526697,0.2388475,0.3288593,0.5366833,0.4252014,0.2522131,0.2220393,0.2299818,0.2196699,0.161813,0.1246113,0.4843002,0.327807,0.2707544,0.2570595,0.1901064,0.183073,0.1145623,0.3685059,0.3197207,0.2506317,0.2506577,0.1518186,0.4006651,0.3213069,0.2370586,0.1897826,0.1248054,0.1114792,0.1683251,0.3403627,0.632252,0.4542079,0.4335064,0.2624164,0.1770611,0.1728383,0.2235343,0.3336208,0.5670884,0.4225394,0.3232212,0.2571713,0.2692567,0.2530682,0.4696849,0.6438614,0.5461294,0.4488213,0.3899395,0.5802624,0.4988053,0.7009689,0.6514334,0.5736233,0.4904296,0.5459204,0.6180873
1.658154,1.511418,1.251175,0.9815304,0.9591394,0.9586098,1.031865,1.044031,1.083415,2.670402,2.054453,1.458227,1.120705,1.054383,0.9974282,0.9996328,1.058467,2.775909,2.121937,1.507139,1.179582,1.102537,1.032068,0.975453,2.475567,2.402246,1.714115,1.31285,1.074386,0.9466639,2.099625,3.429709,2.659458,1.592221,1.127254,0.9636928,5.29613,2.325689,1.338185,1.002137,0.9146468,0.8561686,0.9558603,1.062076,1.085374,2.581499,1.405171,0.8707409,0.6476254,0.6931612,0.9056472,2.138486,0.9776478,1.166158,0.9661969,0.6581678,0.5053219,0.6294017,0.8335931,0.9653875,1.084221,0.6320239,0.4662355,0.525988,0.6508234,0.6435238,0.8554448,0.6408771,0.4546634,0.5694709,0.4933249,0.5019677,0.561442,0.7311713,0.6448035,0.7506771,0.8531646,0.941465,0.9862744,0.573285,0.5507271,0.5943161,0.6011851,0.729359,0.7719637,0.9553209,0.9087008,0.4727313,0.4663442,0.5226486,0.6552471,0.7104313,0.9126689,0.8322867,0.4014331,0.4084573,0.4539826,0.66717,0.8018484,0.3784881,0.4242451,0.5161854,0.6489251,0.6829525,0.7234828,0.4810078,0.484665,0.5706847,0.589744,0.790991,0.743439,0.8063437,0.8482363,1.01752,0.6751251,0.6267184,0.4971446,0.4869358,0.5823806,0.6616427,0.6483626,0.7044881,0.7850441,0.7644376,0.517637,0.4444433,0.4365398,0.5224345,0.6015924,0.6516786,0.6856923,0.7780014,0.5299563,0.4529045,0.4831274,0.564398,0.5979081,0.5570855,0.6127793,0.5537765,0.5370326,0.5711355,0.6394363,0.7667402,0.6906202,0.6608364,0.7762808,0.6424222,0.6276781,0.7978495,1.027999,1.129122,0.9788584,0.8347931,0.6351389,0.8324527,0.4225288,0.853168,0.8354331,1.173642,0.8731928,0.7000578,0.8890898,0.6550392,0.9724779,1.071024,1.119614,0.8277446,0.8438929,0.8956822,0.9766123,0.9451047,1.369018,1.314096,0.9994938,0.8615143,0.8378263,1.085309
1.597687,1.259396,0.9766688,0.5956278,0.5127525,0.4662179,0.451892,0.473108,0.4544744,1.106804,1.001429,0.9567349,0.5152004,0.4579405,0.4439041,0.4733708,0.5302864,0.9521167,0.9453176,0.5353035,0.7053173,0.4702592,0.4506667,0.4584103,1.278725,0.897903,0.5908,0.6113479,0.4530047,0.4711916,1.279672,0.9631451,0.7996709,0.5297636,0.3919099,0.4338642,1.369145,1.044539,0.6707098,0.4723897,0.4920517,0.631664,0.5024566,0.4264027,0.4138114,1.066661,0.9298931,0.6217583,0.6064425,0.4543132,0.8033288,0.4256606,0.3995151,1.264172,0.7793738,0.6055956,0.5112008,0.4950594,0.3409799,0.3532918,0.750137,0.5595985,0.5102231,0.4385999,0.2991295,0.3233246,0.5402256,0.7018168,0.3769113,0.2925189,0.2579684,0.3410483,0.3018057,0.2480748,0.2478065,0.3817518,0.3571692,0.3684473,0.3636068,0.3394883,0.3097547,0.2656373,0.2711411,0.3539839,0.3689311,0.3843043,0.3008717,0.3062406,0.280706,0.2872338,0.3454926,0.403207,0.4734389,0.4245193,0.2447951,0.2609861,0.3428289,0.5359102,0.53178,0.2460859,0.2650144,0.4001358,0.451693,0.5156229,0.2978439,0.2871996,0.3403218,0.4346417,0.4035615,0.3972541,0.3258043,0.3239994,0.3292145,0.3776641,0.3492298,0.3538668,0.3842306,0.3913616,0.3826029,0.3132103,0.2999551,0.3302192,0.3886936,0.3723611,0.3574288,0.3046562,0.3037278,0.2679308,0.2688222,0.2438183,0.3827377,0.3581419,0.2729387,0.249483,0.2741881,0.2847174,0.2243744,0.2353178,0.2741009,0.2815642,0.267441,0.2307929,0.2351859,0.3213005,0.3155404,0.3353902,0.3005295,0.320528,0.3667709,0.4393713,0.4380887,0.6513988,0.4577185,0.4749731,0.4634361,0.3622921,0.3615134,0.4668382,0.4898703,0.4481332,0.6664135,0.6113645,0.6020641,0.5818377,0.518705,0.4885621,0.9359217,0.8315818,0.8144171,0.7184967,0.6194497,0.474191,1.002181,1.107806,1.006731,0.7504742,0.4846943,0.3950061
0.5646398,0.4662312,0.3641473,0.2699339,0.2801733,0.400073,0.2898333,0.313115,0.3425906,0.5049071,0.3419918,0.3153591,0.2717158,0.2605656,0.2587219,0.2867476,0.2718757,0.4658547,0.3266739,0.2744608,0.2720612,0.3281126,0.2577663,0.2411768,0.3642794,0.2945745,0.2720737,0.2472884,0.2604197,0.2407707,0.4258437,0.3612327,0.3033439,0.2593109,0.2568806,0.2491362,0.401488,0.339599,1.412019,0.3539385,0.2744542,0.2711443,0.285194,0.3168053,0.336106,0.4543804,0.3944048,0.9079059,0.3521708,0.3000443,0.2673359,0.2844895,0.3295017,0.4532132,0.4056613,0.4105241,0.3134026,0.3071111,0.3091753,0.3365361,0.4381111,0.3739192,0.3371979,0.2933623,0.3159933,0.3393807,0.4268016,0.35387,0.3022752,0.3103153,0.3223189,0.2968545,0.312381,0.3019904,0.3134466,0.295494,0.2838465,0.3178827,0.3109493,0.3362621,0.3245292,0.3107288,0.2891873,0.2365251,0.2411608,0.2576349,0.2884245,0.3369744,0.3056116,0.2372089,0.2185952,0.1684097,0.2054451,0.1647678,0.2565747,0.2039897,0.1640252,0.140108,0.1389715,0.2057417,0.1676088,0.1222004,0.1188649,0.1320865,0.2252579,0.168931,0.1251837,0.106915,0.1180551,0.1448869,0.1773806,0.2361282,0.2781159,0.316438,0.2099533,0.1536117,0.1147517,0.1065995,0.1239913,0.1562208,0.193006,0.2469529,0.3096174,0.1932413,0.1532175,0.1235927,0.1383356,0.1631904,0.1978878,0.2418227,0.2716052,0.1993073,0.1584574,0.150506,0.1643807,0.1928301,0.2393273,0.2633564,0.1810783,0.2040101,0.2202633,0.2337482,0.2570677,0.2592323,0.262214,0.2782404,0.2784384,0.2658915,0.2632209,0.2775409,0.3039629,0.3135163,0.3295902,0.333253,0.3248893,0.3297758,0.2779748,0.2932909,0.2893147,0.2983925,0.4266531,0.3690845,0.3705654,0.2508629,0.283796,0.2838396,0.515321,0.5177707,0.4662133,0.4955965,0.3346017,0.2833003,0.5666414,0.5166874,0.5529453,0.3539465,0.2545393,0.3334634
