0.3584214,0.3525207,0.2260682,0.2228373,0.3894665,0.4675311,0.4948466,0.5438001,0.5450901,0.4309391,0.444466,0.2833178,0.4169715,0.459063,0.4949107,0.5237831,0.5688527,0.508402,0.4781276,0.476895,0.476711,0.4896234,0.5216014,0.5584413,0.557812,0.5398046,0.5026464,0.4866244,0.4885427,0.5305808,0.5374787,0.5738947,0.5531307,0.4819111,0.4735463,0.4837741,0.559127,0.4813526,0.3421929,0.3209231,0.4518009,0.4916762,0.4697388,0.4848154,0.4415115,0.8220773,0.3698132,0.2086158,0.2796438,0.2789678,0.3059388,0.2481229,0.271033,0.3911481,0.2784606,0.2104768,0.1164453,0.1974301,0.1039006,0.1726859,0.3679416,0.1294698,0.1657564,0.1105213,0.1016251,0.07812357,0.4645686,0.3680529,0.2151453,0.1995257,0.1488759,0.3834732,0.3585568,0.2625249,0.1621874,0.1374033,0.1796889,0.283998,0.3398711,0.3877397,0.4446122,0.3876393,0.2275322,0.1699933,0.1767493,0.2372377,0.3056679,0.3981489,0.4175583,0.341648,0.2187207,0.1751221,0.213695,0.2097873,0.3648575,0.3824307,0.2755094,0.1632708,0.1757521,0.3815283,0.357645,0.2314152,0.1769678,0.2123909,0.3513075,0.3980053,0.3897298,0.255383,0.1654574,0.1585263,0.2064913,0.2276237,0.2786131,0.3950873,0.3221114,0.3633936,0.4002976,0.2948625,0.1891397,0.2157022,0.2081056,0.228437,0.2824153,0.3273332,0.4163193,0.5039004,0.4284987,0.3473273,0.2821464,0.2406889,0.2105768,0.3762047,0.4521061,0.5747718,0.5682323,0.4751401,0.3313987,0.2661713,0.4065461,0.5791497,0.5395761,0.4838248,0.3959849,0.4508623,0.4803693,0.4653988,0.3823496,0.3540831,0.2655089,0.3004849,0.3898249,0.5279893,0.3601722,0.3020915,0.3399453,0.2640782,0.179409,0.3209832,0.3534046,0.4857541,0.2909279,0.2379601,0.176598,0.2145969,0.285098,0.4458891,0.3009245,0.2792965,0.2562571,0.1636835,0.2602576,0.3711649,0.3038936,0.3654946,0.3185226,0.2688498,0.2170429,0.4987423
0.1966879,0.2114573,0.1345109,0.04641549,0.00098757,0.07636608,0.1168269,0.1089465,0.09464346,0.236749,0.1006381,0.06833897,0.03384096,0.06260864,0.07786942,0.0766397,0.0771086,0.1366729,0.08362316,0.04040584,0.02832302,0.02482581,0.04656392,0.06543733,0.06991997,0.04902069,0.03256826,0.03511405,0.06082032,0.0340657,0.1442417,0.110995,0.05980482,0.01662179,-0.0107403,0.00388694,0.0929618,0.09161896,0.133568,0.1190972,0.1059289,0.04658002,0.1001146,0.03768316,0.03684695,0.1395662,0.1776029,0.1146741,0.09475873,0.00016564,-0.0754339,0.08873861,-0.0563206,0.1731756,0.1784946,0.1244795,0.030316,-0.131552,0.02097159,0.0328816,0.1746417,0.1141303,0.00148409,-0.1811033,-0.2271931,-0.2417037,0.1303679,-0.0790644,-0.2087549,-0.347903,-0.2709947,-0.2500761,-0.237869,-0.2787034,-0.1386392,-0.0928409,-0.1039211,-0.0060558,-0.0036745,-0.047351,-0.2598614,-0.1952986,-0.2474015,-0.2720876,-0.1241699,-0.056651,-0.0164775,-0.2017821,-0.1741173,-0.1882668,-0.249094,-0.2810782,-0.1574883,-0.0884297,-0.0311069,-0.1493948,-0.2122076,-0.1002056,-0.2879505,-0.0819446,-0.149019,-0.2372958,-0.31753,-0.2963817,0.01087389,-0.054377,-0.1503857,-0.1286781,-0.239194,-0.3030918,-0.2399538,-0.159678,-0.0824571,0.09690289,-0.0185384,-0.0880833,-0.1926357,-0.3166813,-0.3924387,-0.3347602,-0.232974,-0.1754172,0.02339949,0.02664277,-0.0825244,0.3486184,-0.3330286,-0.3013589,-0.2250037,-0.2067377,-0.0922315,0.1812778,-0.0922503,-0.1647074,-0.2160431,-0.2301579,-0.0203601,-0.2144023,-0.1071748,-0.1494292,-0.159896,-0.0649761,-0.1464122,-0.0918694,-0.1228801,-0.0124991,-0.115609,-0.1335052,-0.0088735,-0.0720824,0.00195016,0.06206148,0.00702074,-0.0401894,-0.0747553,-0.1255667,-0.1094004,-0.0613144,0.05791191,0.08318927,0.1245854,0.00820306,0.02585935,0.07906787,0.01529954,0.05729727,0.2085314,0.1328685,0.1309721,0.05326464,0.01056563,-0.0324767,0.2097176,0.2087297,0.1813108,0.07223039,0.00091731,0.08036699
0.2475324,0.5841017,0.02370171,-0.1536786,-0.1218232,-0.029105,0.03966781,-0.0470631,-0.1214056,0.349145,0.1292624,-0.1288815,-0.1333113,-0.0668301,-0.0154247,-0.0050557,-0.0433389,0.1109396,-0.0106042,-0.0406656,-0.0346137,-0.0256105,-0.0572583,-0.0352074,0.09525114,0.02555887,0.05570704,-0.0815111,-0.105608,-0.151717,0.1814171,0.08795936,-0.0335828,0.03565964,-0.1164277,-0.1622404,0.2028606,0.00675311,-0.1179098,-0.1638689,-0.2019823,-0.0807532,-0.0869515,-0.0436321,-0.1860317,0.1356325,0.1166922,-0.035331,-0.1115112,-0.1520515,-0.214255,-0.1674144,-0.0887403,0.2200594,0.1660571,0.09023722,-0.0705762,-0.2553094,-0.2959609,-0.1728308,0.2155654,0.2062636,0.02284425,-0.1595377,-0.440634,-0.3614891,0.1583038,0.1224539,-0.1408126,-0.2912243,-0.3564405,-0.0516995,-0.2603799,-0.2457725,-0.2759237,-0.2060788,-0.0943738,-0.0601266,-0.1476477,-0.0702369,-0.0527034,-0.1835089,-0.181334,-0.1205367,-0.0734654,0.03517053,0.01103841,-0.1230064,-0.107203,-0.1127893,-0.0555508,0.00960556,0.06166853,0.1518981,-0.1111784,-0.1257391,-0.0955566,-0.0229865,0.09445856,-0.2108479,-0.190317,-0.0315181,0.02737389,0.04701761,-0.1325049,-0.3030626,-0.2781379,-0.1232365,-0.108417,-0.0446826,-0.0350429,-0.0732949,-0.0731581,-0.1343293,-0.1925838,-0.3780525,-0.4273371,-0.297179,-0.1573688,-0.168165,-0.1202069,-0.2581956,-0.2189021,-0.0227161,-0.4919662,-0.5828772,-0.4348026,-0.1926342,-0.2038961,-0.344649,-0.3199427,-0.5220828,-0.6111804,-0.595152,-0.4141604,-0.2269711,-0.3968706,-0.3604756,-0.4241461,-0.4101637,-0.2681789,-0.2654574,-0.2487304,0.1024972,-0.0679845,-0.0299292,-0.2276125,-0.2236187,-0.3170725,-0.3699893,0.1753449,-0.0946811,0.04439817,0.09875204,-0.0498623,-0.2376824,-0.2383383,-0.2202432,-0.0747838,0.04224116,0.2502142,0.07703967,-0.0879607,-0.1312277,-0.1173978,-0.0527031,0.2665956,0.190832,0.07856742,-0.1249167,-0.2149038,-0.1050375,0.2599177,0.1383045,0.02064385,-0.1750056,-0.2024232,-0.1474864
0.2925212,0.2925025,0.1625095,0.197577,0.1518852,0.1710804,0.2461708,0.3498428,0.3924434,0.3204511,0.2508762,0.1434878,0.1580297,0.1454005,0.1847108,0.2498739,0.3350769,0.3241976,0.2237588,0.1533457,0.1617876,0.1463757,0.166622,0.2212331,0.26365,0.2221619,0.1382364,0.2223903,0.2114076,0.1176651,0.3054938,0.281037,0.2566517,0.2370744,0.2363968,0.09475348,0.3848464,0.306212,0.2339089,0.09732334,0.06148981,0.09423233,0.1948258,0.2759743,0.3238494,0.3357635,0.2216895,0.1479918,0.07687562,-0.0380896,0.01339604,0.1203676,0.1372456,0.2332354,0.1778851,0.1552621,0.00934149,-0.096678,-0.0596955,-0.0752215,0.2289908,0.1831815,0.07907543,0.04822272,-0.0515254,-0.1449852,0.2444868,0.1569795,0.08750707,0.04810146,-0.0709487,0.1420035,0.09619759,-0.006175,-0.1217764,-0.1857888,-0.1117265,0.0400146,0.2201718,0.1774507,0.1383473,0.01386039,-0.0845495,-0.0948568,-0.2094113,-0.1299044,-0.0282067,0.1276904,0.05378723,-0.0674445,-0.0973305,-0.0570659,-0.257112,-0.2913507,0.08377802,-0.0306964,-0.1047163,-0.2141603,-0.2964308,0.09621837,0.00874393,-0.1209316,-0.2826208,-0.3458374,0.1989152,0.1826444,0.05226812,-0.1613581,-0.3146537,-0.3493116,-0.2726808,-0.1377589,0.08848327,0.3112199,0.2513223,0.1812667,0.01631973,-0.1963131,-0.2946095,-0.2759397,-0.2022962,-0.0702255,0.1979819,0.1819,0.08649749,-0.0419965,-0.1701588,-0.2074961,-0.2060758,-0.1327578,0.02936236,0.01816257,-0.0241669,-0.0853123,-0.1203601,-0.1461207,-0.1391612,-0.1197284,-0.0088441,-0.0398754,-0.0572535,-0.0563362,-0.0830284,0.06114567,0.04937701,0.049371,0.01213929,-0.0668013,0.00739052,0.2182897,0.3201062,0.4074463,0.1131112,-0.0580354,0.05126102,-0.0070316,-0.0479736,0.1226896,0.2609769,0.3382652,0.0903334,0.1337506,-0.0048071,0.04422216,0.1900907,0.2536063,0.2220203,0.1985738,0.1217697,0.08989312,0.0892104,0.1822687,0.29318,0.2631059,0.161476,0.1477678,0.175513,0.3705536
-0.0813179,0.00525334,-0.02065,-0.1425414,-0.2406596,-0.2452947,-0.1866818,-0.0569563,-0.0138593,0.2067617,0.1780765,0.01447404,-0.101282,-0.1951917,-0.2103907,-0.1907368,-0.1150611,0.3084524,0.211951,0.04040089,-0.0787704,-0.1657386,-0.2019293,-0.211413,0.2942721,0.2097211,0.05456195,-0.0681776,-0.1208863,-0.1924975,0.313215,0.269532,0.2046225,0.07946872,-0.0433053,-0.1525621,0.3367355,0.2386506,0.1061103,-0.1011533,-0.2037599,-0.2661951,-0.5164557,-0.4454197,-0.301972,0.2747078,0.1201873,-0.0741606,-0.2417009,-0.4569928,-0.6799532,-0.7934105,-0.7764941,0.08230167,-0.069444,-0.1528665,-0.5101764,-0.7546815,-0.9344366,-0.9709259,-0.0696413,-0.1676318,-0.401914,-0.6514062,-0.8162239,-0.9367446,-0.0835201,-0.2833474,-0.3900689,-0.6241924,-0.7758982,-0.282885,-0.4285504,-0.6001118,-0.799227,-0.8208449,-0.7990165,-0.5325502,-0.1892081,-0.1194553,-0.3828253,-0.4603221,-0.5581341,-0.6162484,-0.5453348,-0.3748006,-0.1954781,-0.1292031,-0.2827319,-0.3107394,-0.3806723,-0.3412578,-0.2692479,-0.0683727,-0.1227739,-0.1878748,-0.1833941,-0.1930493,-0.153077,-0.0576237,-0.0796871,-0.0659482,-0.0766646,-0.0777917,0.00520843,0.02291007,-0.0113048,-0.0712432,-0.1052239,-0.0950183,-0.1054814,-0.223925,-0.2935795,-0.1064589,0.06600899,0.07316946,-0.043923,-0.127789,-0.1732427,-0.1934974,-0.4260716,-0.5359118,-0.4641597,0.07902778,0.04772767,-0.1483214,-0.2261466,-0.3067864,-0.5188235,-0.743872,-0.8783377,0.03529055,-0.0559851,-0.1940167,-0.3056974,-0.6286433,-0.651421,-0.9006635,-0.1634371,-0.3098869,-0.4803969,-0.5316836,-0.7710164,-0.2236289,-0.4242798,-0.5895903,-0.6778861,-0.8671339,-0.9306379,-0.7544342,-0.3904171,-0.0270121,-0.2228127,-0.242159,-0.5500806,-0.7252365,-0.6863726,-0.731449,-0.4054856,-0.1225652,-0.337014,-0.4718885,-0.5749714,-0.5153031,-0.5610791,-0.2431965,-0.1357814,-0.2473094,-0.2870404,-0.3610817,-0.1755928,-0.1894244,-0.138694,-0.2009444,-0.2170845,-0.2388422,-0.1353189,0.1267701
0.0834253,-0.0484177,0.6069956,-0.3090802,-0.2351699,-0.2145274,-0.2295879,-0.2317046,-0.2431213,0.1696664,-0.0692491,0.9350573,-0.232751,-0.2092811,-0.2188365,-0.2082976,-0.2288894,0.1861953,0.1133431,-0.1198757,-0.0030978,-0.1909834,-0.2203436,-0.228901,0.2372889,0.1590143,0.00473289,-0.0610311,-0.2179906,-0.2365136,0.3191046,0.2765173,0.1294007,-0.0217821,-0.5140386,-0.4013898,0.190386,0.00604401,0.8597246,-0.5366766,-0.3146224,-0.2021473,-0.2653272,-0.3403037,-0.302469,0.1254769,-0.1461643,0.3559384,-0.3416664,-0.3721053,-0.2385973,-0.3431202,-0.343795,-0.006187,-0.3614295,-0.3002345,-0.2928949,-0.3481439,-0.4672513,-0.410913,-0.0788022,-0.2559529,-0.3070695,-0.3621764,-0.5196337,-0.4704619,-0.2239051,-0.1758567,-0.4160389,-0.5116994,-0.5306957,-0.4391264,-0.4624903,-0.543396,-0.543063,-0.3559561,-0.3859683,-0.329761,-0.3184845,-0.381466,-0.4075291,-0.4815404,-0.4874723,-0.3953422,-0.3491333,-0.3105749,-0.3808274,-0.3700365,-0.4125687,-0.4207046,-0.3635745,-0.2854836,-0.2459022,-0.2618172,-0.3776098,-0.3533451,-0.2644295,-0.188998,-0.1701017,-0.367091,-0.2238939,-0.1282698,-0.1644885,-0.1898016,-0.2190101,-0.1260034,-0.0511412,-0.0663197,-0.2034408,-0.2923394,-0.3657185,-0.3662423,-0.352832,-0.3038116,-0.066156,-0.0065859,-0.0714693,-0.2209994,-0.3043998,-0.4030818,-0.3949177,-0.3679826,-0.2916177,-0.0165046,-0.0752921,-0.2603868,-0.4231207,-0.465947,-0.4603532,-0.4648772,-0.3180385,-0.157707,-0.3030063,-0.4548606,-0.4645749,-0.4806541,-0.5228571,-0.4944864,-0.418778,-0.4611817,-0.5036796,-0.5406188,-0.529038,-0.4069669,-0.4732497,-0.4415734,-0.4384777,-0.391087,-0.3146362,-0.270632,-0.2623756,-0.1144427,-0.3775219,-0.4058882,-0.3814787,-0.4394936,-0.3810463,-0.2626081,-0.2212704,-0.2422054,-0.206743,-0.377861,-0.2707053,-0.2258491,-0.2275826,-0.2385415,-0.0636888,-0.1517001,-0.1708848,-0.2042423,-0.2035764,-0.2452357,-0.0353506,-0.0471813,-0.1176923,-0.1804992,-0.2947225,-0.2695441
0.8482194,0.9556276,0.944479,0.9412813,0.9268348,0.8739734,0.9051161,0.9244174,0.9396274,0.9036953,0.9264684,0.9152809,0.8721669,0.9405924,0.8219985,0.9114979,0.9336844,0.925882,0.9086061,0.9354981,0.9555368,0.9651374,0.6792462,0.5137759,0.9280016,0.8766047,0.8946632,0.9197373,0.4558617,0.5605009,0.9344407,0.8375688,0.86951,0.9080327,0.9127294,0.6915361,0.8660524,0.8727132,0.9123014,0.8506138,0.7601693,0.7975514,0.8731796,0.9363074,0.9430887,0.8080404,0.9284168,0.8590746,0.6286175,0.7430507,0.7576074,0.9228078,0.9308246,0.6444461,0.7103447,0.8223005,0.969369,0.59484,0.6414623,0.8825611,0.9175611,0.8211454,0.9673604,0.9265689,0.6916268,0.8632032,0.6471888,0.8677403,0.9334032,0.948102,0.686856,0.9494803,0.9382137,0.955531,0.5794947,0.859933,0.9330584,0.93471,0.9405992,0.9164696,0.9455712,0.8908855,0.3959484,0.741815,0.8963306,0.910825,0.9258877,0.9399905,0.9306791,0.7858996,0.5210007,0.5572673,0.7865933,0.8677485,0.8988844,0.898352,0.3879767,0.3251708,0.5013866,0.8795717,0.5441129,0.3256167,0.403528,0.6172666,0.7678019,0.8010845,0.5471927,0.4783005,0.6197598,0.8083873,0.9003688,0.9188501,0.9398977,0.947322,0.5865399,0.7422984,0.7841581,0.3567019,0.7688677,0.8697659,0.9193841,0.9336342,0.9492329,0.8415875,0.4491611,0.5778875,0.3418659,0.7527834,0.8800499,0.9168095,0.9347386,0.6839626,0.6627548,0.669015,0.5009779,0.5575969,0.7708355,0.8308761,0.8373753,0.8308979,0.9081317,0.4495466,0.5130548,0.9060692,0.7572607,0.9653103,0.7595016,0.7448661,0.8704779,0.9268865,0.9482267,0.942679,0.7340447,0.7908012,0.6215874,0.6853585,0.5089592,0.7841464,0.9175742,0.9328738,0.7911184,0.7749401,0.8155853,0.4906084,0.58989,0.8997383,0.7761131,0.8694651,0.5624598,0.8807944,0.79726,0.7678453,0.9612855,0.6715856,0.9091472,0.916815,0.8015178,0.9435558
-0.2051325,-0.2230818,-0.2808906,-0.2536208,-0.2894031,-0.2564214,-0.2619287,-0.2143889,-0.201805,-0.1941049,-0.2111335,-0.2951175,-0.3298511,-0.2866966,-0.2946391,-0.2516632,-0.2239566,-0.1184015,-0.2521128,-0.3217283,-0.318622,-0.3130495,-0.2916571,-0.23809,-0.1765495,-0.2874931,-0.3488857,-0.3590983,-0.3281932,-0.3469643,-0.14685,-0.2025045,-0.2356802,-0.3382668,-0.366356,-0.3787037,-0.1391272,-0.265227,-0.341487,-0.3940807,-0.4401821,-0.3479101,-0.3044971,-0.2812809,-0.261643,-0.2171894,-0.3209616,-0.4201921,-0.4915579,-0.5110825,-0.441702,-0.3608925,-0.3415956,-0.3011258,-0.38316,-0.4852242,-0.5131142,-0.5601567,-0.4687625,-0.4246066,-0.3581614,-0.4683585,-0.5514715,-0.6195418,-0.5605373,-0.4283798,-0.3368669,-0.3782278,-0.5587193,-0.6406268,-0.5550427,-0.4348388,-0.5091075,-0.5646155,-0.4739887,-0.4272812,-0.3782327,-0.348124,-0.2831642,-0.2754216,-0.4143717,-0.475767,-0.4873495,-0.4583845,-0.4194126,-0.4239412,-0.3668028,-0.2855463,-0.3997198,-0.482605,-0.4891587,-0.5108418,-0.4864851,-0.5798292,-0.3132741,-0.4180326,-0.521593,-0.5721855,-0.6115127,-0.3543094,-0.4968753,-0.6497145,-0.6695039,-0.6634219,-0.2305019,-0.3749734,-0.5269994,-0.6595033,-0.7117941,-0.7011192,-0.6052344,-0.5326601,-0.4467626,-0.2879061,-0.2701623,-0.3956465,-0.5802448,-0.6648524,-0.7382057,-0.7132195,-0.6582852,-0.5570438,-0.4375958,-0.3347805,-0.4648359,-0.6378591,-0.7219203,-0.7236457,-0.6894175,-0.6661513,-0.6049793,-0.3797603,-0.5445085,-0.660938,-0.7005688,-0.6955942,-0.6454144,-0.6368762,-0.5759227,-0.6161889,-0.6079061,-0.6083661,-0.6015173,-0.5128142,-0.5275338,-0.5297949,-0.5137013,-0.5653844,-0.5352867,-0.4648232,-0.3042406,-0.2202306,-0.5037125,-0.4620642,-0.4480248,-0.4400777,-0.4346787,-0.3872177,-0.3185557,-0.2227902,-0.3509159,-0.3966919,-0.3369923,-0.2805802,-0.2601092,-0.2533178,-0.1837211,-0.3109009,-0.2252455,-0.2932009,-0.1892485,-0.2607699,-0.2293011,-0.1741076,-0.2982765,-0.2390793,-0.2678231,-0.2265366
0.2126404,0.1310593,0.04060453,-0.0326691,-0.0361469,0.00686366,0.052771,0.1233362,0.1868239,0.2415072,0.118024,-0.0018573,-0.017622,-0.0016244,0.09829269,0.06948951,0.1291866,0.2375215,0.1181519,0.02529554,0.00861879,-0.0065673,0.02432522,0.06130899,0.2043958,0.1160671,0.05576263,0.0140118,-0.0078954,-0.0161354,0.1848279,0.1922924,0.1568284,0.08194424,0.064417,0.00787216,0.2966657,0.2470135,0.1083822,-0.0026049,-0.0224116,-0.0245542,0.06780292,0.1841962,0.2200835,0.2647924,0.2090027,0.08256558,0.00557833,-0.0097531,0.01422003,0.1345322,0.1790147,0.2543257,0.157499,0.09332719,0.06159742,0.05882443,0.09833963,0.09646496,0.18712,0.1700467,0.170508,0.1029177,-0.0117514,0.07622397,0.2331236,0.2731124,0.2263291,0.1280642,0.04287025,0.3116131,0.1798879,0.2460907,-0.015491,0.01311217,0.0134884,0.08628723,0.2019978,0.2792035,0.1936842,0.00723143,-0.1223062,-0.0495209,-0.0838044,-0.0446111,0.09650937,0.2177777,0.05137492,-0.1243989,-0.188005,-0.1662902,-0.1328799,-0.1575093,0.110885,-0.098884,-0.2215564,-0.2335345,-0.2181905,-0.0090182,-0.1614574,-0.2241958,-0.2187344,-0.2079494,0.143619,-0.0450467,-0.091805,-0.1563305,-0.2428546,-0.2114464,-0.0302703,0.01245942,0.1501569,0.3213104,0.1531913,0.02092852,-0.0830691,-0.1958655,-0.2840483,-0.2090302,-0.0839386,0.1167237,0.1872949,0.1804143,0.02528015,-0.1414048,-0.2601506,-0.2449421,-0.1615873,-0.003581,0.06491578,0.1600122,0.00115954,-0.1757179,-0.2000249,-0.1704143,-0.0523141,0.03593687,0.06162284,-0.037969,-0.067737,0.00341395,0.03825161,0.1899659,0.1899873,0.124776,0.164727,0.0697984,0.02125239,0.1304001,0.1564927,0.185789,0.2842749,0.275245,0.2202835,0.1766649,-0.0318767,0.01494499,0.09997793,0.1088511,0.2934401,0.1754047,0.04743615,-0.0143126,-0.00266,0.00125097,0.2983287,0.313935,0.1465506,0.02675801,-0.0789923,-0.0290982,0.2460131,0.1375372,0.06072916,-0.036543,0.02399119,0.2381722
0.6359265,0.7136441,0.6186585,0.5304788,0.3723813,0.2635936,0.2189815,0.2418988,0.222884,1.073321,0.9188164,0.7424747,0.5250304,0.3111873,0.2185788,0.2319053,0.2880501,1.040777,0.813859,0.6286204,0.4553902,0.2820811,0.2227651,0.2723238,0.7942393,0.6898152,0.5601976,0.455697,0.2626081,0.1728187,0.6492347,0.6619345,0.677866,0.5090634,0.3426505,0.1840253,0.7978958,0.6873168,0.4340951,0.3171358,0.1556554,0.1964109,0.2743253,0.2516109,0.116723,0.8399525,0.4702418,0.2582639,0.1748247,0.1813455,0.1278196,0.09287791,0.09319638,0.671933,0.3354496,0.2222984,0.1973647,0.1410392,0.00570884,0.00260263,0.4617863,0.3602393,0.2440695,0.1973628,0.1251194,0.03128142,0.4925101,0.3616782,0.2517453,0.187368,0.108824,0.3365084,0.2509392,0.1794013,0.0947333,0.06404852,0.0778486,0.09001905,-0.00162,0.3956235,0.3052332,0.175507,0.1058157,0.09380163,0.108248,0.1218177,0.05433546,0.3236481,0.1774044,0.07517803,0.08281067,0.113088,0.1745234,0.1454904,0.188871,0.04107748,0.01990937,0.09042354,0.1741533,0.1605449,0.06616923,0.1266264,0.1835121,0.1727999,0.3583232,0.2623112,0.2136691,0.212242,0.1491997,0.1127845,0.07958714,0.04427425,0.03029278,0.05553491,0.3967298,0.3002892,0.1837613,0.11261,0.06791598,0.06540344,0.02497046,0.00200737,0.03394128,0.3996177,0.2085222,0.01546364,0.00945767,0.04100876,0.02784709,-0.0106526,-0.0032366,0.3372599,0.1163629,0.03726114,0.04964406,0.05969979,0.02289307,-0.0253633,0.2012058,0.1644857,0.152802,0.1552259,0.04439864,0.3140615,0.3007151,0.2458278,0.1502288,0.08269291,0.05546297,0.08210604,0.1506152,0.1738913,0.3878758,0.2687279,0.2549015,0.1662379,0.1182282,0.1030051,0.1719116,0.2124467,0.3165466,0.2090241,0.1837572,0.1595364,0.1503327,0.1945704,0.7748545,0.3127964,0.2176374,0.2729532,0.227156,0.2286234,0.4002228,0.3961158,0.4252122,0.3687274,0.3666389,0.07519048
