0.9732054,1.034413,0.5585443,0.680506,0.6072569,0.8883469,0.9116541,1.04866,1.052559,1.372024,0.947376,0.4649983,0.513225,0.6327208,0.788957,1.019245,0.9529755,1.625151,0.8277317,0.5063737,0.4824636,0.5940218,0.8014966,0.986809,1.130392,0.6319276,0.4901948,0.5092413,0.6169334,0.8779286,1.236451,0.9785046,0.7210555,0.6417332,0.5686337,0.6639271,1.219001,0.9736494,0.9258928,0.9300119,0.8724437,0.8124901,0.8061036,0.8717331,1.064843,1.020822,0.9598525,1.523521,1.442562,1.044431,0.8568138,0.693487,0.842697,0.9740475,1.961263,1.316644,1.357617,1.037585,0.7028999,0.8186289,1.452379,2.450388,1.743817,1.613372,0.8410573,0.7905728,1.361506,1.298189,1.762883,1.089897,0.8692101,0.8885847,1.207405,1.116904,1.09218,1.011748,1.0093,1.131501,1.088854,1.187289,1.342056,1.699796,1.435872,1.32948,1.216342,1.30748,1.178243,2.06085,2.705193,2.624975,1.956602,1.587381,1.507519,1.841513,2.531175,2.940317,2.434905,1.961073,1.769102,2.322395,2.041277,1.449177,1.614966,1.839537,2.071459,1.706048,1.219759,1.165982,1.600384,1.750795,1.354881,1.023612,0.9400031,0.8121545,1.842019,1.463304,1.098588,1.383052,1.83475,1.292745,0.9590499,0.7119761,0.6928219,1.524037,1.243486,1.469655,1.804546,1.615537,0.8935072,0.6762909,0.588037,1.272343,1.297027,2.007874,2.006364,1.162719,0.5200201,0.4321745,1.98072,2.037724,1.386748,0.650212,0.4546664,1.767073,1.597449,0.8257935,0.8949883,0.6832987,0.5290744,0.5439896,0.7289294,0.9102016,2.133867,1.960213,0.7462694,1.141715,1.003063,0.6998802,0.6205888,0.8940913,0.5821399,0.8757513,1.745663,0.9896934,0.7672819,0.8424009,0.7889229,1.039414,1.699286,1.36745,0.8004395,0.8029925,0.9357479,1.28728,1.102379,0.8512981,0.9146168,0.9847273
0.7951774,1.155058,1.319383,1.445264,1.418442,1.475243,1.477852,1.55746,1.557801,1.808092,1.730957,1.680594,1.46181,1.482137,1.486544,1.491717,1.525311,1.496444,1.592721,1.489749,1.431603,1.439961,1.454188,1.467648,2.407388,1.428787,1.441139,1.467179,1.412951,1.38942,1.843691,1.688434,1.675382,1.652547,1.404592,1.362864,1.535224,1.590704,1.600226,1.32648,1.381755,1.396402,1.476362,1.549159,1.573214,1.264426,1.19971,1.226944,1.044007,1.199222,1.235617,1.511526,1.587566,1.033512,0.9627309,0.9746886,0.9661335,1.041419,1.367072,1.636844,0.7665909,0.7335089,0.9737742,1.059649,1.216806,1.45482,1.165058,1.638945,1.298758,1.5674,1.432009,2.431118,1.606738,1.455607,1.600321,1.675568,1.69183,1.617693,1.66084,1.933673,1.697381,1.704137,1.757198,1.775056,1.764456,1.794053,1.724692,2.235517,2.29192,2.303918,2.07774,2.021292,1.925877,2.145124,2.471858,2.746284,2.853048,2.587996,2.27202,2.022943,2.515252,2.674666,2.601642,2.469037,1.661037,1.952957,2.37834,2.538775,2.560536,2.312963,2.000532,1.824973,1.641016,1.5827,1.523632,1.993963,2.297523,2.616397,2.449172,2.029288,1.797044,1.640073,1.587245,1.468611,1.843597,2.395687,2.735851,2.222067,1.708401,1.568313,1.564078,1.543226,2.146999,2.655034,2.427635,1.744261,1.464398,1.372338,2.217353,2.315324,1.819465,1.28635,1.062875,1.902635,1.658611,1.177001,0.9517609,1.011011,1.285244,1.494652,1.613922,1.662866,1.55523,1.027663,0.9443232,0.8804786,0.9351978,1.303461,1.421029,1.48184,0.582444,0.7891197,0.9765443,1.210277,1.33146,1.485932,0.5409845,0.584635,0.8233485,1.086705,1.308697,1.394144,0.6000936,0.7838721,1.009941,1.224977,1.358421,1.547943
0.7891419,1.479822,2.269678,2.373306,2.360945,2.267343,2.190506,2.344341,2.610788,1.27388,2.010476,2.31004,2.267639,2.263945,2.247025,2.237538,2.227884,1.843879,2.009495,2.141969,2.26888,2.253389,2.222411,2.178508,1.785036,1.887028,2.116292,2.157221,2.18824,2.194013,1.500594,1.633952,1.78784,2.06806,2.073729,2.14344,1.733817,1.682596,1.852101,2.062226,2.207169,2.126548,1.997165,2.156762,2.587937,1.41669,1.273081,1.524613,1.84788,1.863377,1.757761,1.963492,2.109916,0.9234666,0.9838409,1.101588,1.199206,1.614273,2.218797,2.278169,0.5577988,0.7556968,0.94028,1.428889,2.352112,2.768344,0.3536578,0.7484757,1.226686,1.814559,2.573194,0.9629169,1.55257,2.202888,2.697737,2.618924,2.272584,2.27348,2.544073,0.9679491,1.448371,1.905648,2.322494,2.462496,2.33569,2.214342,2.324585,1.342273,1.974126,2.324285,2.338675,2.217612,2.15676,2.126312,1.810289,2.52876,2.568134,2.24519,2.007299,3.268982,2.814632,2.338258,2.037849,2.050404,2.039952,3.821615,2.935438,2.452361,2.394535,2.247668,2.28691,2.316281,2.221913,2.154775,2.544686,3.250865,3.379548,3.015164,2.646958,2.407276,2.37566,2.415395,2.169634,2.032785,3.980104,4.788049,3.484275,2.638287,2.342767,2.518657,2.625125,4.3499,4.672083,4.687333,3.078588,2.203544,2.301756,2.601538,1.848047,2.426939,1.90577,1.767954,2.004779,1.118193,1.447803,1.340377,1.365895,1.988842,2.48474,2.402328,2.105602,2.306026,0.8772147,1.004569,0.8713239,1.256718,1.623334,2.041478,2.030076,2.052009,0.3762577,0.807097,0.970048,1.619964,2.120359,2.19787,0.5322011,0.6074208,1.184793,1.730999,2.303847,2.434118,0.4115045,0.9891096,1.787754,2.512744,2.491889,2.482154
1.684831,1.827466,1.992972,2.064595,2.202619,2.323306,2.419272,2.522158,2.586583,1.880091,1.956853,1.936397,1.967068,2.183575,2.24097,2.387322,2.426633,1.862206,1.964466,1.778884,1.925551,2.093076,2.231269,2.291866,1.810396,1.704101,1.727913,1.90317,2.02119,2.128442,1.626495,1.595978,1.604913,1.708128,1.840453,1.959403,1.646548,1.66655,1.675156,1.820202,2.025014,2.176445,2.234523,2.24087,2.335216,1.70443,1.633646,1.694169,1.740414,1.876973,2.036083,2.18555,2.263974,1.61769,1.476154,1.541822,1.591751,1.69632,1.979039,2.260217,1.319118,1.229791,1.22057,1.363246,1.574374,1.978993,1.177314,1.172462,1.202032,1.318357,1.53142,1.43586,1.391161,1.555001,1.99086,2.277892,2.402437,2.424222,2.455152,2.088644,1.780336,1.939079,2.247864,2.491202,2.592559,2.628377,2.671085,2.382091,2.507526,2.732906,3.032282,2.955265,2.883324,3.230042,2.858886,3.400634,3.516726,3.383629,3.270573,3.469024,3.8276,3.694076,3.524165,3.491035,3.188671,3.432101,3.588296,3.566844,3.687419,3.6249,3.254411,2.966746,2.724343,2.524033,2.940898,3.034058,3.305795,3.690969,3.870351,3.701406,3.146821,2.871616,2.630316,2.576952,2.91251,3.696015,4.135098,4.047928,3.445339,2.936982,2.740649,2.621691,3.362355,4.083884,4.123926,3.51803,2.917711,2.641189,3.374701,3.624073,3.217367,2.738251,2.445993,2.99284,2.566427,2.126019,1.909687,2.35811,2.596386,2.698982,2.586953,2.538772,2.367213,1.921632,1.607183,1.735659,2.202427,2.625259,2.595076,2.573181,1.357669,1.621221,1.818018,2.217862,2.474414,2.520675,1.639608,1.454083,1.708324,2.15451,2.261948,2.388365,1.416699,1.673909,1.947079,2.044301,2.233226,2.605835
1.068778,1.140353,1.203254,1.406921,1.65651,2.00492,2.328729,2.707424,3.000916,1.433694,1.315931,1.349721,1.555378,1.771947,2.097603,2.468772,2.606297,1.669607,1.390781,1.375028,1.54039,1.869987,2.084252,2.323687,1.357968,1.309009,1.388982,1.542573,1.742352,1.966561,1.227072,1.32992,1.314316,1.400604,1.479618,1.702674,1.556383,1.330277,1.296647,1.420937,1.742361,2.011952,2.20645,2.376513,2.679172,1.426841,1.280046,1.228387,1.340158,1.402958,1.491079,1.718773,1.8596,1.082722,0.9911594,0.8314471,0.852836,0.8724189,1.144916,1.381962,0.686929,0.5795599,0.5665001,0.6260735,0.8436962,1.057562,0.5466232,0.6800817,0.6927302,0.7492495,0.8840613,0.8241471,0.866113,0.9564303,1.112619,1.200975,1.37496,1.890091,2.628256,1.238454,1.142307,1.227024,1.280401,1.294116,1.297262,1.426163,1.950275,1.579785,1.812134,1.942334,1.669155,1.466427,1.411378,1.508144,2.298103,2.825091,2.445095,1.97273,1.668422,2.672416,2.703654,2.3534,2.105871,1.816777,1.640938,1.970825,2.078063,2.086792,2.041736,1.632033,1.358409,1.452051,1.844248,2.553532,1.366764,1.745769,2.036863,2.295684,1.941182,1.447179,1.218013,1.314087,1.87192,1.385613,1.89268,2.545332,2.514191,1.638707,1.201636,1.180332,1.398272,1.56196,2.412423,2.763856,1.974526,1.217382,0.9930973,1.105961,2.358408,1.903957,1.266322,0.8462298,0.8542535,1.754037,1.171081,0.7502887,0.6325898,0.7857337,1.134594,1.654925,2.253692,3.023266,1.283237,0.7886064,0.5413262,0.6339754,0.7986504,1.321496,1.966947,2.6154,0.9884571,0.6508926,0.6885011,1.232296,1.798753,2.251654,0.4784826,0.4993088,0.7320212,1.165182,1.50351,1.86345,0.9776834,0.9528181,1.118129,1.335598,1.575879,2.955647
0.6986161,0.8693443,1.014158,0.8057687,0.9048262,1.045737,1.286668,1.601438,1.817322,1.135465,1.103168,0.9799759,0.7338521,0.8679314,1.011412,1.294881,1.669994,1.979729,0.7813537,0.6469979,0.6903833,0.8257281,1.018539,1.322229,0.9206849,0.6308393,0.6180222,0.6840993,0.7777531,0.9061064,1.047214,0.6908463,0.7351606,0.6256461,0.6527318,0.6768693,1.181196,0.9118132,0.7011423,0.6078012,0.7645957,1.062226,1.381325,1.681454,1.862442,0.8572654,0.5675253,0.5360754,0.555276,0.9824077,1.031334,1.506627,1.793925,0.5152588,0.4262285,0.5088659,0.5910918,0.9089446,1.005762,1.565164,0.4999557,0.5014662,0.3020695,0.317835,0.5483207,1.113338,0.6762922,0.5741221,0.27278,0.3068335,0.600642,1.031224,0.4892778,0.6527634,1.254753,1.532879,1.800423,1.940894,1.935462,1.406171,1.027961,1.257055,1.338944,1.591479,1.791829,1.953032,1.962091,1.603593,1.90889,1.975281,2.023427,2.004713,2.078048,2.192429,2.132155,2.580768,2.529822,2.348036,2.292437,2.81611,2.889116,2.562689,2.424597,2.279439,2.30809,2.657632,2.577562,2.315925,2.262464,2.213019,2.103584,1.994444,1.913228,1.86657,2.093564,2.35792,2.468958,2.297719,2.20365,2.064246,1.977975,1.926037,1.839803,2.259471,2.729318,2.677536,2.105896,1.839548,1.855528,1.894017,1.832462,2.806525,2.836602,2.236719,1.604578,1.396132,1.584694,1.652029,2.225071,1.370479,0.905831,0.8281539,1.086721,1.607046,0.8070361,0.4498098,0.7003471,1.073639,1.466106,1.660667,1.746329,1.830551,1.092257,0.9355599,0.4074497,0.7673899,1.182647,1.447049,1.613641,1.682029,0.537522,0.570083,1.102594,1.354645,1.453227,1.411219,0.6476743,0.6332505,0.7710598,1.159728,1.198522,1.235634,0.7350431,0.7337607,0.9230749,0.9961458,1.021388,1.872704
1.238425,1.296324,1.306675,1.547303,1.342589,1.346459,1.350458,1.231335,1.118561,1.491864,1.39369,1.393271,1.395355,1.337636,1.341545,1.327518,1.230499,1.448078,1.474901,1.373365,1.350529,1.341403,1.337394,1.222337,1.328552,1.267201,1.30483,1.313536,1.360438,1.324531,1.188666,1.263827,1.289471,1.267086,1.255501,1.260788,1.395655,1.302085,1.238507,1.331717,1.24799,1.235475,1.398515,1.38197,1.198999,1.547112,1.320011,1.268963,1.047677,1.081057,1.41615,1.762272,2.076001,1.324372,1.066557,1.066231,1.31055,1.713264,2.256308,2.615003,0.7842377,0.9988407,1.44371,2.313804,2.25461,2.486426,0.9167677,1.848031,1.46157,2.063323,2.148265,1.665851,1.572181,1.774392,2.255403,2.450392,2.428622,1.69063,1.350559,1.603411,1.559513,1.62581,1.977687,2.152826,2.152044,1.886536,1.367834,1.509735,1.640669,1.830398,1.95648,2.04897,1.975883,1.96323,1.336879,1.593514,2.00029,2.008803,2.00481,1.090556,1.578101,1.706488,1.815793,1.921915,0.8140789,0.999964,1.309584,1.537792,1.841575,2.047972,1.790864,1.603572,1.424344,1.131065,0.6122082,0.9260036,1.360121,1.851385,2.076368,1.951727,1.81284,1.887582,1.483968,0.6455177,0.9172051,1.942317,2.211303,1.936336,1.895848,2.108671,2.243342,0.8793126,1.623049,2.355092,2.014528,1.833129,1.847935,2.277066,1.929094,1.884086,1.656424,1.69471,1.940747,1.790618,1.448368,1.443653,1.569803,1.967598,2.204741,1.770274,1.328581,1.132106,1.533726,1.51837,1.366378,1.516363,1.698245,1.657561,1.450078,1.244934,1.145994,1.130366,1.208323,1.244743,1.333686,1.328754,0.8596225,0.9528664,0.9708036,1.208391,1.450428,1.470232,0.7581176,1.032139,1.217221,1.369509,1.519259,1.129884
0.8882757,1.064235,1.098433,1.489064,1.538543,1.635452,1.658432,1.606625,1.705692,1.652033,1.820997,1.226826,1.438009,1.559101,1.615322,1.610423,1.624061,2.465618,1.364233,1.268211,1.425802,1.482563,1.545069,1.557453,1.770102,1.177879,1.194852,1.28906,1.391927,1.479062,1.552825,1.235353,1.195862,1.205381,1.278686,1.36742,1.488778,1.261456,1.364897,1.39063,1.548104,1.490702,1.505829,1.573542,1.761244,1.348945,1.473741,1.71048,1.867567,1.509363,1.463979,1.647304,1.684802,1.72163,1.642018,2.061352,1.836542,1.437289,1.643646,1.691008,1.570529,2.228113,2.560414,1.697808,1.596247,1.751767,1.106657,1.317961,2.165186,1.526714,1.531273,2.185914,1.234062,1.359164,1.690507,1.749767,1.781034,1.777041,1.791771,1.532501,1.403083,1.194569,1.426068,1.610996,1.697304,1.815359,1.790443,2.08177,1.281696,1.311345,1.448456,1.519242,1.68988,1.586688,1.386668,1.353377,1.377578,1.456664,1.532955,1.408942,1.289888,1.264185,1.366589,1.439173,1.488032,1.070046,1.007043,1.240907,1.288544,1.504273,1.686163,1.766875,1.737099,1.628275,1.030415,0.7842599,0.9493997,1.144391,1.335963,1.52082,1.695134,1.78005,1.638993,0.6903207,0.8399487,1.083069,1.163088,1.252223,1.485337,1.695752,1.708113,0.7164747,0.9643503,1.203712,1.133029,1.207952,1.440885,1.581615,1.284975,1.109247,1.303893,1.329066,1.457493,1.563409,1.316916,2.221155,1.704657,1.642161,1.578789,1.450365,1.477185,1.601832,1.223186,1.760793,2.278301,1.774369,2.024769,1.369656,1.376813,1.591586,1.909618,1.918835,1.134235,1.312951,1.542102,1.637723,1.926818,1.97295,1.682374,1.054433,1.544136,1.559557,1.268059,1.242015,1.193584,1.657861,1.523375,1.805411
1.416812,1.676849,2.369489,2.397896,2.375768,2.489912,2.571745,2.691529,2.844079,2.36932,2.601512,2.547024,2.49999,2.409464,2.496947,2.57666,2.714327,2.956878,2.585121,2.239826,2.234612,2.397818,2.532713,2.590303,2.922452,2.198083,2.08006,2.319517,2.495298,2.508784,3.147167,1.89649,2.266853,2.349847,3.280246,2.801228,3.236771,2.930087,2.527443,3.234747,2.746207,2.545455,2.57121,2.548505,2.814863,2.415258,2.125572,2.277246,2.639166,2.39327,2.490282,2.548377,2.703378,1.771833,2.861424,2.175773,2.009958,2.251954,2.502583,2.614508,1.670076,2.322321,2.066558,2.198425,2.571582,2.709953,2.386878,2.11333,2.254646,2.561985,2.929073,2.419446,2.376378,2.775334,2.865106,2.647738,2.623859,2.768929,2.986809,2.098184,2.154173,2.560721,2.682111,2.565454,2.45647,2.567076,2.811068,2.224388,2.293664,2.430109,2.322237,2.192343,2.255257,2.041234,2.411882,2.363693,2.107097,2.010322,1.93153,2.492145,2.446412,1.971956,1.823728,1.960228,2.725727,2.81474,2.292171,1.939663,1.99972,2.109229,2.326417,2.549071,2.716652,2.73829,2.775498,2.672201,2.267219,2.084737,2.140052,2.527692,2.571893,2.626995,2.679625,2.780119,2.754265,2.534003,2.547948,2.722382,2.850649,2.830719,2.526783,2.828582,2.917095,2.694445,2.767239,3.018868,3.007509,2.838027,2.819668,2.653908,2.823229,3.012992,2.982525,2.569153,2.483498,2.568195,2.700382,2.743749,2.468713,2.448628,2.590235,2.804717,2.417808,2.478953,2.235059,2.150331,2.302821,2.3671,2.551,2.641487,1.699924,2.210487,1.727912,2.072837,2.44015,2.560136,1.850773,1.77503,1.701123,1.972065,2.408734,2.508667,1.664658,1.498665,1.803191,2.304639,2.540862,2.937497
1.853213,2.007062,2.061793,1.89523,1.925587,2.165207,2.110802,2.283281,2.461796,1.887078,1.881882,1.915927,1.82434,1.81589,1.926538,2.070667,1.951239,2.228889,1.791724,1.74531,1.826856,1.854397,1.922416,1.664227,1.663692,1.644073,1.667132,1.736537,1.676754,1.645893,1.709355,1.612457,1.708264,1.635691,1.652522,1.640211,1.683949,1.762157,1.753667,1.760055,1.771869,1.927734,2.02596,2.252389,2.486411,1.751121,1.773947,1.908927,1.666046,1.669807,1.693867,2.03073,2.445218,1.72932,1.71452,1.642616,1.592449,1.711762,1.943644,2.461344,1.737466,1.778547,1.824846,1.759975,1.897536,2.286284,2.189743,1.908674,2.020624,1.932077,2.079365,2.396666,2.034231,2.090248,2.307977,2.499219,2.777091,2.849648,2.857007,2.594136,2.299209,2.237985,2.530401,2.655363,2.803941,2.886041,2.979995,2.588914,2.571217,2.688352,2.742596,2.878105,2.967214,3.005117,2.851117,3.011702,2.981406,2.996915,3.040139,2.894288,3.105224,3.209172,3.166527,3.047044,2.364067,2.864363,3.229867,3.486787,3.266459,3.087975,3.001432,3.016507,2.850053,2.672022,2.40222,2.941159,3.422841,3.485141,3.188504,2.962681,2.911058,2.83006,2.74284,2.435176,2.999307,3.60042,3.369337,2.961372,2.802083,2.756033,2.607751,2.45747,3.474598,3.715809,3.133829,2.695853,2.584625,2.623817,3.54289,3.227432,2.675901,2.379511,2.380048,3.312449,2.907207,2.28666,2.169975,2.230842,2.47183,2.533623,2.409474,2.370121,3.272944,2.905206,2.182794,1.806505,1.883294,2.20621,2.283458,2.315933,2.184599,1.810759,1.763904,1.774168,2.248899,2.178596,2.396173,1.952625,1.723317,1.9385,2.086787,2.011666,2.013041,1.865508,2.008748,2.108034,1.951656,2.492574
