0.3235438,0.355882,0.3673601,0.4083284,0.4646957,0.5004548,0.5239334,0.5685298,0.5733101,0.2274386,0.3146696,0.3784149,0.4577411,0.4856621,0.5098854,0.5392091,0.5835505,0.2540106,0.3004926,0.4149612,0.4570954,0.4800739,0.5165372,0.5565152,0.273985,0.3567694,0.4183314,0.46835,0.4843271,0.4902036,0.2681361,0.3137895,0.345701,0.4092366,0.4711595,0.4833553,0.2686332,0.3313065,0.3911802,0.4354502,0.4917982,0.5248833,0.4702693,0.462954,0.4553738,0.3397721,0.3927222,0.4002872,0.466327,0.370685,0.2243543,0.2283791,0.2868238,0.3658035,0.3744198,0.4166548,0.305694,0.1305789,0.08365053,0.1748945,0.3577785,0.3129163,0.3211353,0.2198145,0.03524071,0.0875802,0.2985197,0.3193067,0.2671106,0.1372051,0.139118,0.3334178,0.4101998,0.3611221,0.2467498,0.1865929,0.2338089,0.3215738,0.4006803,0.4634363,0.5873389,0.6644264,0.4371988,0.3030424,0.2598062,0.3339724,0.3790594,0.6423212,0.886729,0.7892288,0.5148005,0.3775777,0.3762936,0.430154,0.7738732,0.9315016,0.7063408,0.4565731,0.4028878,0.7513876,0.7828786,0.4386833,0.396172,0.4241014,0.5145872,0.6585503,0.6031517,0.3932186,0.3393142,0.3504814,0.3379658,0.3332301,0.3500479,0.4392722,0.4906796,0.6020688,0.6366307,0.472708,0.337958,0.2937515,0.2557318,0.2377779,0.3374855,0.5542066,0.7216852,0.8399897,0.6685225,0.4377062,0.2669341,0.2056966,0.2244431,0.5672749,0.7081158,0.8197576,0.7213033,0.5050911,0.2312152,0.1307748,0.5431418,0.6594433,0.5428079,0.3466617,0.2153572,0.4843761,0.4311609,0.3498825,0.3113129,0.1988838,0.211733,0.3808932,0.461567,0.5756416,0.3659652,0.06495109,0.3252425,0.3497114,0.4039484,0.4243624,0.5080281,0.5383777,0.2934121,0.3454464,0.4004593,0.4593962,0.4837369,0.5280612,0.2975161,0.3315891,0.3683825,0.3873259,0.4208061,0.4872431,0.3047808,0.3347811,0.3771713,0.4125466,0.4275131,0.5082893
0.7324815,0.7135539,0.7028803,0.7185996,0.736672,0.7298046,0.7618718,0.7920684,0.8170462,0.7667058,0.7364393,0.7380337,0.7417063,0.7497441,0.7620244,0.7694743,0.7800349,0.7547348,0.7489443,0.7575955,0.7668991,0.7796595,0.7822365,0.8012043,0.7638274,0.7706259,0.7844256,0.7771413,0.7847918,0.7999687,0.7460159,0.8038611,0.7675986,0.7767636,0.7962344,0.8093464,0.7786407,0.7849078,0.7775357,0.7865582,0.8088083,0.8220824,0.7794765,0.7524085,0.8006821,0.7776337,0.7649716,0.7778965,0.7865403,0.832788,0.7801103,0.6601308,0.6841442,0.7137359,0.7189952,0.7055297,0.738672,0.6604683,0.4834943,0.4765358,0.6815152,0.6679927,0.6334436,0.6127642,0.4684349,0.3798341,0.6594234,0.6552648,0.5760707,0.4274783,0.4084894,0.7673958,0.5643319,0.5078068,0.48182,0.5440402,0.6467077,0.7804351,0.8399594,0.6947372,0.6904073,0.7500082,0.732268,0.6991063,0.7488109,0.8062365,0.8788402,0.8591915,0.9582031,1.004773,0.8908304,0.9267046,0.9658183,1.015549,0.9814935,1.105704,1.08727,0.9764561,0.9954942,0.9669843,0.9898612,0.8637278,0.9257442,1.017505,0.8671154,0.8849264,0.7739584,0.7613646,0.8963864,0.9788139,0.9745482,0.9190258,0.8452457,0.8028632,0.8562207,0.8031303,0.7444211,0.7622915,0.8745297,0.9326937,0.8847504,0.8249937,0.7309213,0.8749024,0.9019222,0.9680527,0.9599201,0.9227725,0.8559774,0.7311082,0.6297057,0.5294231,1.09702,1.216626,1.129122,0.907556,0.7029755,0.5404902,1.091176,1.113946,1.000861,0.6813973,0.4578675,0.9855355,0.9343849,0.702301,0.4672533,0.3350217,0.3777798,0.5511078,0.7732937,0.8363267,0.8499078,0.7380825,0.5589179,0.4025992,0.3856979,0.5259056,0.6825328,0.7522842,0.6695746,0.503888,0.5588038,0.5503986,0.6280398,0.708202,0.7065101,0.6573704,0.6522251,0.6408566,0.6654531,0.6998741,0.7081098,0.6983016,0.6869835,0.6843936,0.7076669,0.8222131
-0.0627742,-0.3601679,-0.0550651,0.00189903,-0.0061236,0.04052922,0.05278865,0.102254,0.07888736,-0.1759726,-0.0262477,-0.0701522,-0.0180302,0.01978315,0.03279285,0.06401283,0.0905815,-0.0022322,-0.0404652,-0.0262095,0.0084269,0.01908407,0.04923281,0.08023097,-0.0538832,-0.0392147,-0.0270018,0.00392531,0.02233336,0.05785818,-0.0230279,-0.0242814,-0.0305449,-0.0038709,-0.0065072,0.01248185,-0.0155292,0.00429943,-0.0083109,-0.0079039,0.0203257,0.07617992,0.1011328,0.1119503,0.08281149,0.0236041,0.01877921,0.01165515,0.01017538,0.02696674,0.07474574,0.1264797,0.1301369,0.02964761,0.03201757,0.02293875,0.02499002,0.05050846,0.06557709,0.1132298,0.03959234,0.04083273,0.03390269,0.02149798,0.05752562,0.08962167,0.04702151,0.04257103,0.05376235,0.0683851,0.07512734,0.02660854,0.08770265,0.09913979,0.138833,0.1418241,0.1554759,0.1297945,0.09289961,0.00967918,0.03928357,0.1247864,0.1649843,0.1460919,0.1580236,0.1154011,0.1134413,0.05011211,0.1400802,0.1736698,0.1502849,0.1123053,0.09107502,0.05178685,0.09802049,0.1672519,0.1687736,0.09982528,0.04789922,0.5208451,0.2052551,0.06389021,0.0256555,0.00615882,0.220889,0.5027263,0.1165873,0.02735298,0.01076456,0.05425441,0.1140723,0.14363,0.1503677,0.1064244,0.06387565,-0.0068836,-0.0145277,-0.0029401,0.04006219,0.0919947,0.129602,0.160983,0.1353813,0.01561889,0.1353578,0.1666944,0.00312543,0.06114509,0.09608407,0.1422714,0.144871,0.02429462,0.1628495,0.1165906,0.066815,0.05847379,0.1088432,0.1151667,-0.0010619,-0.0625953,0.04998376,0.07291164,0.08124834,-0.0133035,0.05752861,0.1074052,0.06679907,0.08760796,0.119116,0.1457375,0.08085892,0.09148482,0.04866755,0.0687574,0.1679772,0.04068256,0.08852141,0.1468644,0.1559045,0.08957222,-0.0173547,-0.0011569,0.01195418,0.08660951,0.1245047,0.09697872,0.00236743,-0.0244421,-0.0294318,-0.0200584,0.04554205,0.03627951,-0.0043653,-0.0424981,-0.0304307,0.08421135,0.00316085,0.08920374
0.4946548,0.5472335,0.6797438,0.736547,0.767075,0.8079808,0.8335738,0.8929702,0.9904642,0.5563042,0.6468199,0.7104388,0.7397474,0.7888768,0.8066379,0.8349918,0.9158108,0.5985705,0.6664262,0.7203196,0.7440798,0.7669132,0.7974733,0.8202879,0.6319771,0.661883,0.6950905,0.7111676,0.7476065,0.7712422,0.5921569,0.6214087,0.6294644,0.671434,0.691868,0.7286167,0.578074,0.5602441,0.6177821,0.6737283,0.7321416,0.7892101,0.8698728,0.9449489,1.022462,0.5307315,0.5737081,0.6104293,0.658811,0.718286,0.7988449,0.8368363,0.8701674,0.5342625,0.5458823,0.5739988,0.6207899,0.656707,0.6649352,0.6117247,0.5375573,0.5194967,0.5159143,0.5204603,0.4780172,0.4018905,0.5613012,0.6152701,0.5315779,0.4643752,0.3757665,0.7427963,0.6896492,0.5983152,0.4231307,0.482707,0.6946778,0.8701218,0.9679599,1.075773,0.9725905,0.9814225,0.7492161,0.529662,0.6502887,0.7950115,0.8663747,1.151542,1.193366,1.079378,0.8753904,0.6627265,0.7401931,0.7598904,1.314205,1.318435,1.145449,0.8096097,0.7196575,1.442599,1.319405,1.00897,0.7516903,0.7183127,1.38202,1.359702,1.181388,0.8907014,0.7354553,0.725094,0.7653641,0.8093298,0.8981223,1.00544,1.351179,1.266733,1.152772,0.891288,0.7404101,0.7149885,0.7548369,0.8118257,0.9359235,1.370514,1.386022,1.305033,0.9624113,0.7233717,0.6618416,0.7130311,0.8112274,1.534184,1.451409,1.266409,0.9620689,0.6397995,0.5905508,0.6420194,1.331705,1.088069,0.8126527,0.5308514,0.4930178,1.194521,0.9244944,0.5859436,0.4081803,0.5731047,0.7473656,0.8839152,0.9507986,0.9723082,1.017897,0.6553803,0.4054646,0.4876922,0.6861597,0.8155859,0.8638229,0.883168,0.4230795,0.4723747,0.6114303,0.7524011,0.8044776,0.8298393,0.4687029,0.4416346,0.5537664,0.6719382,0.7630147,0.7952579,0.4575454,0.5123083,0.5986214,0.7113436,0.7445126,1.037559
0.2461913,0.2135007,0.2042429,0.2297918,0.280062,0.2825322,0.3270842,0.3971191,0.4040457,0.127454,0.1266074,0.1843708,0.2258698,0.2625505,0.2911082,0.3258381,0.3497594,0.09971337,0.09168013,0.1757775,0.2227353,0.2554499,0.2867559,0.3329573,0.03920089,0.1074173,0.1732337,0.2150849,0.2469417,0.298588,0.04950152,0.06378527,0.1120885,0.1770093,0.2272418,0.2716123,0.1027772,0.114357,0.1895362,0.2409315,0.2646586,0.2065542,0.1331602,0.1538274,0.1992908,0.2664782,0.2015782,0.2165468,0.2043509,0.1515383,0.0978779,0.08391085,0.08005912,0.1918451,0.1880456,0.1680925,0.1142753,0.06516048,0.05171236,0.06325324,0.1773928,0.1399955,0.09675761,0.07051033,0.05031112,0.06464186,0.1596789,0.1150377,0.09565092,0.06949344,0.06864487,0.1534739,0.1397548,0.1246054,0.09136155,0.09308889,0.09451642,0.1460115,0.2910632,0.3013267,0.1734632,0.1994676,0.1687208,0.1744717,0.2078256,0.2761046,0.298437,0.3775182,0.3419259,0.3669845,0.3191182,0.3514564,0.4130513,0.6995451,0.4702867,0.5103025,0.4813626,0.5414592,0.6089391,0.5471749,0.6714076,0.7207984,0.7234989,0.7642114,0.5656917,0.6328886,0.7075493,0.758141,0.7931364,0.7683135,0.5959641,0.3646409,0.2543499,0.2952825,0.5626693,0.6666966,0.7421563,0.781696,0.7538188,0.6200873,0.2714436,0.1128393,0.1427663,0.6257482,0.6924354,0.7843458,0.7683082,0.5286745,0.2187183,0.08891949,0.06602282,0.6680419,0.775378,0.7464659,0.5679408,0.1769114,0.1582502,0.05535583,0.6639091,0.4845195,0.2763993,0.1589773,0.06686423,0.5010917,0.2741549,0.1461782,0.09854562,0.06378567,0.07248463,0.09522095,0.1820844,0.4030064,0.365398,0.2079646,0.1208089,0.0869927,0.09241561,0.1120075,0.2049136,0.3626612,0.1817088,0.1352084,0.1365115,0.1829602,0.1837834,0.3206008,0.2391724,0.2022007,0.193577,0.2136595,0.2302145,0.2806391,0.2685658,0.2464693,0.2427177,0.2469212,0.25714,0.3776067
0.0924962,0.02447308,0.04024773,0.04080021,0.06618595,0.1000641,0.1081631,0.1138194,0.1184247,0.08139744,0.05508142,0.0496278,0.0581715,0.08867901,0.1096215,0.1131799,0.1302913,0.01501131,-0.0084248,0.0387257,0.08326672,0.1057922,0.1110282,0.1173242,-0.0518812,0.02088337,0.08171281,0.09481999,0.1181886,0.1128263,-0.0043681,0.00319317,0.04399209,0.1010967,0.1018637,0.1181924,0.03627132,0.08009882,0.08655415,0.1072016,0.089583,0.1023054,0.09397859,0.10105,0.1266167,0.0800574,0.09255816,0.05963494,0.04953945,0.08225995,0.09094378,0.104072,0.1173865,0.0870143,-0.0596343,0.02333586,0.05146525,0.0747885,0.1112186,0.1272178,0.06477068,0.05720897,0.0338718,0.05550147,0.0929111,0.1280774,-0.1488772,0.06071183,0.05361832,0.07000198,0.1015568,0.07679147,0.06671334,0.07043431,0.07870578,0.1174262,0.1250603,0.1397369,0.1573382,0.1046464,0.1025415,0.06441116,0.04287531,0.0536913,0.09429496,0.1311795,0.1569111,0.1135785,0.1011181,0.06547847,0.04022792,0.06580762,0.08161647,0.05405245,0.1251251,0.1262869,0.1121139,0.0816317,0.0745711,0.1357731,0.1837449,0.1804356,0.1294451,0.04416301,0.1481081,0.1715475,0.1982849,0.1653152,0.05421429,-0.0055218,0.03103345,0.1063626,0.1408847,0.1365571,0.1411434,0.1567623,0.1346366,0.04026255,-0.0152648,-0.0034341,0.05100243,0.1169158,0.1346475,0.1328944,0.1265785,0.05424618,-0.043156,-0.0444984,0.02148024,0.09274684,0.1216316,0.1020684,0.08465789,0.007466,-0.0322376,0.00679445,0.07516296,0.1281142,0.03277955,-0.0106955,-0.00086,0.06843508,0.08847006,-0.0056364,-0.0245488,0.03150089,0.10471,0.1417958,0.1314512,0.09987135,0.1061126,0.1149724,-0.0328018,0.00382274,0.07068186,0.1095996,0.1229368,0.09513126,0.09859599,0.1038261,0.0697476,0.05523039,0.07552327,0.08015525,0.07491709,0.09745613,0.09247691,0.08207609,0.07518025,0.04568981,0.05678961,0.08210429,0.1011289,0.06487802,0.02903548,0.05320991,0.07054408,0.1411522
0.1336322,-0.6569415,-0.3281451,-0.2557821,0.09908573,0.2825435,0.1723105,0.04308886,-0.1088885,-0.3698533,-0.2941312,-0.1548424,0.1434371,-0.0864413,0.3997676,0.134181,-0.0276144,-0.412563,-0.2209373,-0.2596963,-0.3108031,-0.3048103,0.5376493,0.6462089,-0.1856142,-0.0543513,-0.0535236,0.08656442,0.5866629,0.5137848,-0.1541364,-0.007999,0.01412498,-0.1098337,-0.2311995,0.2619478,-0.1631542,-0.0834454,-0.3294521,0.1323106,0.1283789,0.305808,0.2172896,-0.091632,-0.1723406,0.09071298,-0.2634394,-0.0100087,0.4008047,0.325628,0.362253,-0.0882019,-0.1083284,0.3770717,0.2942881,0.07473964,-0.3830269,0.3978566,0.405846,0.0339883,-0.2063947,0.009978,-0.7459868,-0.4313409,0.1999996,0.06269832,0.08380046,-0.183725,-0.584151,-0.5681147,0.2570891,-0.6035804,-0.4156784,-0.3674195,0.4453706,0.134446,-0.0849286,-0.1576212,-0.2148944,-0.3173541,-0.2852096,0.1601922,0.6549348,0.4095532,0.07439634,-0.0184539,-0.1708434,-0.2178291,0.1213781,0.5652814,0.6486793,0.51184,0.293158,0.1050256,0.2503485,0.4657309,0.7775627,0.6098242,0.4733655,0.393593,0.9628969,0.6724288,0.4888275,0.4032634,0.4826298,0.6855841,0.7941445,0.6179131,0.4689857,0.2561282,-0.035711,-0.1485799,-0.285574,-0.2876766,0.6745433,0.711116,0.5738305,0.7526978,0.4287578,0.137326,-0.168726,-0.2858721,-0.2817215,0.414397,1.057114,0.9627072,0.9385542,0.4897743,0.05243232,-0.2307434,-0.3121075,0.7593103,1.024213,0.9239414,0.8737892,0.5765517,0.1400462,-0.0391358,0.7003815,0.5772387,0.2315092,0.518971,0.2736632,0.3423837,0.5172855,-0.4413545,0.07902773,0.1610267,0.04874688,-0.0854357,-0.169936,-0.1172,0.4258769,0.4570941,0.1991859,0.2025093,0.4446515,0.3199643,0.0723426,0.0060339,-0.0553618,0.00390813,0.1591428,0.508882,0.5752902,0.1629537,0.09798823,-0.1125714,0.2586955,-0.0218892,0.2192264,0.4683704,-0.5012432,0.3009526,-0.3171861,-0.0990165,0.3213125,-0.1844366
0.2001865,0.2501954,0.2707876,0.2844432,0.2872587,0.2831072,0.2846389,0.2878628,0.2944456,0.237204,0.22942,0.2571618,0.2673839,0.2744528,0.2714165,0.2798662,0.2799203,0.1831255,0.2142415,0.2413588,0.257417,0.2688674,0.2679968,0.2817461,0.1749748,0.2066401,0.2364956,0.249023,0.2635899,0.2726549,0.1434122,0.1686359,0.1953394,0.2226419,0.2442248,0.2579579,0.1586837,0.1875565,0.20791,0.230822,0.2602643,0.2854097,0.2966846,0.2923824,0.2752198,0.1826463,0.1998007,0.2163348,0.2402405,0.264347,0.2974817,0.2984326,0.2649901,0.2055351,0.2114181,0.2190771,0.2411446,0.2744759,0.2921514,0.260312,0.2260521,0.2139829,0.2141625,0.2372231,0.2742051,0.2549336,0.2224834,0.2067964,0.2067372,0.2452323,0.2738088,0.2018859,0.2190831,0.2701674,0.2559597,0.1932372,0.207722,0.2360368,0.2758925,0.2435418,0.2237864,0.2846146,0.2815426,0.1983771,0.1558872,0.1972681,0.2431888,0.3090082,0.3446627,0.3315274,0.2617057,0.1808662,0.1899648,0.2373619,0.4111073,0.4259182,0.3496423,0.2571216,0.2064319,0.4752266,0.4325881,0.2964508,0.2649303,0.2392502,0.4743029,0.4577088,0.3849327,0.319564,0.2773007,0.2503158,0.2288286,0.2124498,0.2296783,0.2884987,0.4606915,0.4275161,0.3731794,0.3533162,0.3008897,0.2579707,0.2057505,0.1894746,0.252593,0.4415664,0.4300122,0.3997828,0.3659852,0.301379,0.2300748,0.1841455,0.2022545,0.4167264,0.3965663,0.3622725,0.3253522,0.2738801,0.2015582,0.1772807,0.3253801,0.3035334,0.2693929,0.2150736,0.1738224,0.2869636,0.2592549,0.2267652,0.1904713,0.1982904,0.2348689,0.2743075,0.3062767,0.2940645,0.2834186,0.2380172,0.2001615,0.1975846,0.2376727,0.2976018,0.3155741,0.3023867,0.1918004,0.1869787,0.2260671,0.2775344,0.3151596,0.2974331,0.201907,0.2019974,0.2307815,0.251699,0.2927213,0.3026485,0.197041,0.2227575,0.2599737,0.2946387,0.299774,0.291233
0.2814478,0.2829108,0.287549,0.3246366,0.3331615,0.329185,0.3171283,0.319271,0.3465461,0.2478468,0.2587685,0.2994787,0.3157474,0.3245271,0.3262936,0.3179299,0.3405728,0.2033496,0.2555059,0.2979874,0.32395,0.3272618,0.3339621,0.355745,0.2205305,0.2642528,0.297965,0.3173012,0.3355499,0.3504603,0.2142322,0.2288926,0.2542034,0.2778193,0.3061619,0.3258606,0.1770319,0.22884,0.2899126,0.319772,0.3582001,0.3892104,0.3912718,0.3690687,0.3008129,0.3300779,0.2617434,0.2887875,0.3295414,0.3635773,0.3865398,0.3432474,0.1881971,0.285004,0.279113,0.2983815,0.3344771,0.3481641,0.2032148,0.06237515,0.2619817,0.2720623,0.2919992,0.2962036,0.176382,-0.0326008,0.2806057,0.2888528,0.296874,0.2243232,0.04785085,0.305915,0.3225756,0.1367667,-0.0025427,-0.0356011,-0.0207946,0.0344752,0.2082229,0.4004796,0.3711207,0.2857423,0.2227422,0.1070933,0.06816792,0.03237066,0.1089274,0.4382579,0.4032783,0.4024196,0.3275304,0.2076255,0.1763287,0.2657829,0.4820593,0.5344139,0.4937278,0.3889622,0.2985703,0.5743564,0.5956941,0.5281159,0.4364123,0.3854749,0.5628972,0.6294068,0.5976175,0.5391602,0.4591952,0.3546138,0.242139,0.1608132,0.1835088,0.3413582,0.5743494,0.5877913,0.565379,0.5012491,0.4163243,0.3220722,0.2101214,0.185019,0.3150171,0.543537,0.5365866,0.5015418,0.4450073,0.3536089,0.2549504,0.1901881,0.2382921,0.4820331,0.4743812,0.4208755,0.3824618,0.3032193,0.1931917,0.1917561,0.3742925,0.3444574,0.262658,0.2019774,0.161114,0.3331693,0.2561705,0.1877815,0.1465128,0.180833,0.225884,0.3288619,0.3658599,0.3501308,0.3015054,0.2440905,0.2036975,0.2108316,0.2809959,0.3256753,0.3434742,0.3285135,0.2199096,0.2064392,0.2951894,0.3273504,0.3479193,0.3325897,0.2274211,0.2252219,0.2467178,0.3012798,0.3418652,0.3455275,0.2396035,0.2511559,0.2773511,0.320913,0.3394967,0.3413692
0.2715989,0.1945059,0.1864162,0.2956524,0.3869605,0.4214015,0.4489159,0.4627531,0.446536,-0.0547111,0.3373775,0.2240971,0.3514262,0.4073869,0.4424562,0.4512705,0.4664381,0.00900228,0.3178732,0.3013831,0.3673547,0.4140933,0.4272858,0.4307411,0.2185539,0.247211,0.3280604,0.3587077,0.409512,0.4137739,0.2748835,0.2755278,0.260084,0.3253908,0.3750983,0.405171,0.1759587,0.3223838,0.348222,0.3345345,0.3935457,0.4016458,0.4162885,0.3644076,0.3067969,0.3228833,0.437749,0.3164213,0.3004364,0.2489684,0.1800232,0.09657258,0.09816386,0.5322889,0.277254,0.2164395,0.1730496,0.08629797,-0.0027365,0.00901526,0.2370679,0.1545776,0.1372155,0.1200068,0.03156738,0.04115947,0.1396474,0.1213353,0.1485303,0.1440898,0.1066714,0.1903488,0.2433816,0.2538473,0.2072305,0.1240912,0.07023647,0.1103191,0.2312387,0.2786644,0.3421729,0.4220197,0.3672938,0.2659104,0.1777641,0.1162079,0.1661271,0.4426545,0.5228533,0.5303066,0.432784,0.3104654,0.2201171,0.2729487,0.5585556,0.59248,0.5386799,0.449361,0.3002734,0.5685941,0.5449344,0.4852979,0.4091147,0.398442,0.4852479,0.5189662,0.4922585,0.479136,0.4470801,0.3924786,0.2842484,0.1849238,0.1589482,0.3084995,0.4520677,0.4854907,0.4889365,0.4788946,0.4561472,0.3700807,0.2387773,0.1543682,0.1856782,0.4596342,0.5063081,0.5030065,0.4939312,0.4337892,0.3179087,0.1998327,0.131389,0.4829446,0.5307602,0.5313944,0.5008466,0.3960237,0.2394331,0.1364071,0.5141748,0.4986722,0.4064211,0.2756834,0.1711589,0.4297345,0.3207338,0.2557657,0.1824454,0.1563247,0.1838053,0.2362217,0.3771963,0.4404185,0.2877837,0.205442,0.1845375,0.1921769,0.2312789,0.3224587,0.4227496,0.4576492,0.1707645,0.1938197,0.2438705,0.3170635,0.3892147,0.4361853,0.1984321,0.203531,0.2286974,0.2752881,0.3425032,0.4031247,0.223584,0.2619719,0.2612394,0.2650748,0.3494793,0.3728077
